Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-02 10:23:30,service,reviews-v1,1972.0,13.2,0.0,0.0,8,100,1,,,,
2026-04-02 10:23:30,service,reviews-v2,4856.0,39.1,0.0,0.0,80,355,3,,,,
2026-04-02 10:23:30,service,reviews-v3,1648.0,34.3,0.0,0.0,27,126,1,,,,
2026-04-02 10:23:30,node,master,,,,,1506,2930,,75.3,76.3,0.0,0.0
2026-04-02 10:23:30,node,worker,,,,,610,2395,,30.5,62.4,0.0,0.0
2026-04-02 10:23:30,node,worker-2,,,,,684,1995,,34.2,52.0,0.0,0.0
2026-04-02 10:23:37,service,details-v1,14940.0,13.5,0.0,0.0,154,102,5,,,,
2026-04-02 10:23:37,service,productpage-v1,14496.0,47.4,0.0,0.0,1025,2799,10,,,,
2026-04-02 10:23:37,service,ratings-v1,9573.5,7.3,0.0,0.0,28,48,2,,,,
2026-04-02 10:23:37,service,reviews-v1,2171.4,7.5,0.0,0.0,8,100,1,,,,
2026-04-02 10:23:37,service,reviews-v2,4966.7,25.9,0.0,0.0,80,355,3,,,,
2026-04-02 10:23:37,service,reviews-v3,1639.6,23.4,0.0,0.0,27,126,1,,,,
2026-04-02 10:23:37,node,master,,,,,1506,2930,,75.3,76.3,0.0,0.0
2026-04-02 10:23:37,node,worker,,,,,610,2395,,30.5,62.4,0.0,0.0
2026-04-02 10:23:37,node,worker-2,,,,,684,1995,,34.2,52.0,0.0,0.0
2026-04-02 10:23:44,service,details-v1,14940.0,13.5,0.0,0.0,171,102,5,,,,
2026-04-02 10:23:44,service,productpage-v1,14496.0,47.4,0.0,0.0,1126,2799,10,,,,
2026-04-02 10:23:44,service,ratings-v1,9509.5,7.3,0.0,0.0,32,48,2,,,,
2026-04-02 10:23:44,service,reviews-v1,2119.4,7.0,0.0,0.0,10,100,1,,,,
2026-04-02 10:23:44,service,reviews-v2,5034.7,24.8,0.0,0.0,84,355,3,,,,
2026-04-02 10:23:44,service,reviews-v3,1707.6,22.7,0.0,0.0,34,125,1,,,,
2026-04-02 10:23:44,node,master,,,,,1566,2931,,78.3,76.3,0.0,0.0
2026-04-02 10:23:44,node,worker,,,,,651,2400,,32.6,62.5,0.0,0.0
2026-04-02 10:23:44,node,worker-2,,,,,706,1993,,35.3,51.9,0.0,0.0
2026-04-02 10:23:52,service,details-v1,14307.8,19.9,0.0,0.0,171,102,5,,,,
2026-04-02 10:23:52,service,productpage-v1,14388.0,51.0,0.0,0.0,1126,2799,10,,,,
2026-04-02 10:23:52,service,ratings-v1,9602.6,10.1,0.0,0.0,32,48,2,,,,
2026-04-02 10:23:52,service,reviews-v1,2056.6,10.5,0.0,0.0,10,100,1,,,,
2026-04-02 10:23:52,service,reviews-v2,5149.4,32.7,0.0,0.0,84,355,3,,,,
2026-04-02 10:23:52,service,reviews-v3,1712.4,30.9,0.0,0.0,34,125,1,,,,
2026-04-02 10:23:52,node,master,,,,,1566,2931,,78.3,76.3,0.0,0.0
2026-04-02 10:23:52,node,worker,,,,,651,2400,,32.6,62.5,0.0,0.0
2026-04-02 10:23:52,node,worker-2,,,,,706,1993,,35.3,51.9,0.0,0.0
2026-04-02 10:23:58,service,details-v1,14307.8,19.9,0.0,0.0,168,102,5,,,,
2026-04-02 10:23:58,service,productpage-v1,14388.0,51.0,0.0,0.0,1120,2800,10,,,,
2026-04-02 10:23:58,service,ratings-v1,9602.6,10.1,0.0,0.0,30,48,2,,,,
2026-04-02 10:23:58,service,reviews-v1,2056.6,10.5,0.0,0.0,9,100,1,,,,
2026-04-02 10:23:58,service,reviews-v2,4981.4,31.1,0.0,0.0,81,355,3,,,,
2026-04-02 10:23:58,service,reviews-v3,1632.4,30.5,0.0,0.0,27,126,1,,,,
2026-04-02 10:23:58,node,master,,,,,1515,2931,,75.8,76.3,0.0,0.0
2026-04-02 10:23:58,node,worker,,,,,664,2393,,33.2,62.3,0.0,0.0
2026-04-02 10:23:58,node,worker-2,,,,,702,1996,,35.1,52.0,0.0,0.0
2026-04-02 10:24:08,service,details-v1,13781.8,21.2,0.0,0.0,168,102,5,,,,
2026-04-02 10:24:08,service,productpage-v1,14510.3,45.4,0.0,0.0,1120,2800,10,,,,
2026-04-02 10:24:08,service,ratings-v1,8950.6,11.1,0.0,0.0,30,48,2,,,,
2026-04-02 10:24:08,service,reviews-v1,2067.7,12.0,0.0,0.0,9,100,1,,,,
2026-04-02 10:24:08,service,reviews-v2,4607.3,35.4,0.0,0.0,81,355,3,,,,
2026-04-02 10:24:08,service,reviews-v3,1551.8,36.1,0.0,0.0,27,126,1,,,,
2026-04-02 10:24:08,node,master,,,,,1515,2931,,75.8,76.3,0.0,0.0
2026-04-02 10:24:08,node,worker,,,,,664,2393,,33.2,62.3,0.0,0.0
2026-04-02 10:24:08,node,worker-2,,,,,702,1996,,35.1,52.0,0.0,0.0
2026-04-02 10:24:15,service,details-v1,13441.8,26.9,0.0,0.0,163,102,5,,,,
2026-04-02 10:24:15,service,productpage-v1,13789.2,103.6,0.0,0.0,1107,2801,10,,,,
2026-04-02 10:24:15,service,ratings-v1,8954.6,14.9,0.0,0.0,29,48,2,,,,
2026-04-02 10:24:15,service,reviews-v1,2019.7,15.7,0.0,0.0,9,100,1,,,,
2026-04-02 10:24:15,service,reviews-v2,4547.3,45.7,0.0,0.0,81,355,3,,,,
2026-04-02 10:24:15,service,reviews-v3,1579.8,47.6,0.0,0.0,28,126,1,,,,
2026-04-02 10:24:15,node,master,,,,,1524,2933,,76.2,76.4,0.0,0.0
2026-04-02 10:24:15,node,worker,,,,,649,2390,,32.5,62.3,0.0,0.0
2026-04-02 10:24:15,node,worker-2,,,,,668,1995,,33.4,52.0,0.0,0.0
2026-04-02 10:24:24,service,details-v1,14530.6,30.0,0.0,0.0,163,102,5,,,,
2026-04-02 10:24:24,service,productpage-v1,13789.2,103.6,0.0,0.0,1107,2801,10,,,,
2026-04-02 10:24:24,service,ratings-v1,10141.8,16.9,0.0,0.0,29,48,2,,,,
2026-04-02 10:24:24,service,reviews-v1,2292.4,18.0,0.0,0.0,9,100,1,,,,
2026-04-02 10:24:24,service,reviews-v2,5156.9,53.2,0.0,0.0,81,355,3,,,,
2026-04-02 10:24:24,service,reviews-v3,1828.3,52.6,0.0,0.0,28,126,1,,,,
2026-04-02 10:24:24,node,master,,,,,1524,2933,,76.2,76.4,0.0,0.0
2026-04-02 10:24:24,node,worker,,,,,649,2390,,35.6,62.4,0.0,0.0
2026-04-02 10:24:24,node,worker-2,,,,,817,1995,,40.8,52.0,0.0,0.0
2026-04-02 10:24:36,service,details-v1,17082.6,41.4,0.0,0.0,146,79,4,,,,
2026-04-02 10:24:36,service,productpage-v1,17860.0,122.7,0.0,0.0,1302,2802,10,,,,
2026-04-02 10:24:36,service,ratings-v1,11612.0,40.4,0.0,0.0,36,48,2,,,,
2026-04-02 10:24:36,service,reviews-v1,3144.0,38.8,0.0,0.0,11,100,1,,,,
2026-04-02 10:24:36,service,reviews-v2,6000.0,126.7,0.0,0.0,95,356,3,,,,
2026-04-02 10:24:36,service,reviews-v3,2092.0,117.2,0.0,0.0,33,126,1,,,,
2026-04-02 10:24:36,node,master,,,,,1745,2933,,87.2,76.4,0.0,0.0
2026-04-02 10:24:36,node,worker,,,,,713,2394,,35.6,62.4,0.0,0.0
2026-04-02 10:24:36,node,worker-2,,,,,817,1995,,40.8,52.0,0.0,0.0
2026-04-02 10:24:46,service,details-v1,18006.8,81.1,0.0,0.0,192,81,4,,,,
2026-04-02 10:24:46,service,productpage-v1,17800.0,225.7,0.0,0.0,1423,2802,10,,,,
2026-04-02 10:24:46,service,ratings-v1,11399.2,52.3,0.0,0.0,33,48,2,,,,
2026-04-02 10:24:46,service,reviews-v1,2927.8,50.2,0.0,0.0,12,100,1,,,,
2026-04-02 10:24:46,service,reviews-v2,5803.6,158.0,0.0,0.0,96,355,3,,,,
2026-04-02 10:24:46,service,reviews-v3,1975.9,147.7,0.0,0.0,31,126,1,,,,
2026-04-02 10:24:46,node,master,,,,,1945,2923,,97.2,76.1,0.0,0.0
2026-04-02 10:24:46,node,worker,,,,,784,2397,,39.2,62.4,0.0,0.0
2026-04-02 10:24:46,node,worker-2,,,,,826,1994,,41.3,51.9,0.0,0.0
2026-04-02 10:24:57,service,details-v1,18038.8,75.2,0.0,0.0,192,81,4,,,,
2026-04-02 10:24:57,service,productpage-v1,17800.0,225.7,0.0,0.0,1499,2801,10,,,,
2026-04-02 10:24:57,service,ratings-v1,11459.2,49.1,0.0,0.0,35,48,2,,,,
2026-04-02 10:24:57,service,reviews-v1,2907.9,35.9,0.0,0.0,12,100,1,,,,
2026-04-02 10:24:57,service,reviews-v2,6119.8,112.5,0.0,0.0,102,355,3,,,,
2026-04-02 10:24:57,service,reviews-v3,1987.9,117.5,0.0,0.0,31,126,1,,,,
2026-04-02 10:24:57,node,master,,,,,1900,2922,,95.0,76.1,0.0,0.0
2026-04-02 10:24:57,node,worker,,,,,840,2386,,42.0,62.2,0.0,0.0
2026-04-02 10:24:57,node,worker-2,,,,,880,1995,,44.0,52.0,0.0,0.0
2026-04-02 10:25:11,service,details-v1,18375.4,67.1,0.0,0.0,225,81,5,,,,
2026-04-02 10:25:11,service,productpage-v1,19136.0,126.8,0.0,0.0,1499,2801,10,,,,
2026-04-02 10:25:11,service,ratings-v1,11787.6,41.8,0.0,0.0,35,48,2,,,,
2026-04-02 10:25:11,service,reviews-v1,2975.9,41.2,0.0,0.0,12,100,1,,,,
2026-04-02 10:25:11,service,reviews-v2,6087.8,124.9,0.0,0.0,102,355,3,,,,
2026-04-02 10:25:11,service,reviews-v3,1963.9,128.2,0.0,0.0,31,126,1,,,,
2026-04-02 10:25:11,node,master,,,,,1851,2949,,92.5,76.8,0.0,0.0
2026-04-02 10:25:11,node,worker,,,,,752,2379,,37.6,62.0,0.0,0.0
2026-04-02 10:25:11,node,worker-2,,,,,816,1994,,40.8,51.9,0.0,0.0
2026-04-02 10:25:21,service,details-v1,8777.8,96.6,0.0,0.0,283,95,5,,,,
2026-04-02 10:25:21,service,productpage-v1,17328.0,228.3,0.0,0.0,1425,2803,10,,,,
2026-04-02 10:25:21,service,ratings-v1,10993.1,57.7,0.0,0.0,35,48,2,,,,
2026-04-02 10:25:21,service,reviews-v1,3156.3,56.8,0.0,0.0,13,100,1,,,,
2026-04-02 10:25:21,service,reviews-v2,5508.5,177.4,0.0,0.0,98,354,3,,,,
2026-04-02 10:25:21,service,reviews-v3,1948.2,165.3,0.0,0.0,33,126,1,,,,
2026-04-02 10:25:21,node,master,,,,,1851,2949,,92.5,76.8,0.0,0.0
2026-04-02 10:25:21,node,worker,,,,,752,2379,,37.6,62.0,0.0,0.0
2026-04-02 10:25:21,node,worker-2,,,,,816,1994,,40.8,51.9,0.0,0.0
2026-04-02 10:25:29,service,details-v1,9156.0,71.3,0.0,0.0,224,98,5,,,,
2026-04-02 10:25:29,service,productpage-v1,18832.0,205.5,0.0,0.0,1481,2803,10,,,,
2026-04-02 10:25:29,service,ratings-v1,11656.0,54.0,0.0,0.0,35,48,2,,,,
2026-04-02 10:25:29,service,reviews-v1,3356.0,56.9,0.0,0.0,14,101,1,,,,
2026-04-02 10:25:29,service,reviews-v2,5892.0,176.1,0.0,0.0,100,358,3,,,,
2026-04-02 10:25:29,service,reviews-v3,2060.0,171.1,0.0,0.0,32,126,1,,,,
2026-04-02 10:25:29,node,master,,,,,1914,2954,,95.7,76.9,0.0,0.0
2026-04-02 10:25:29,node,worker,,,,,747,2380,,37.4,62.0,0.0,0.0
2026-04-02 10:25:29,node,worker-2,,,,,926,1997,,46.3,52.0,0.0,0.0
2026-04-02 10:25:43,service,details-v1,19280.0,72.7,0.0,0.0,231,97,5,,,,
2026-04-02 10:25:43,service,productpage-v1,0.0,0.0,0.0,0.0,1524,2803,10,,,,
2026-04-02 10:25:43,service,ratings-v1,12168.0,54.7,0.0,0.0,36,48,2,,,,
2026-04-02 10:25:43,service,reviews-v1,3340.0,54.4,0.0,0.0,14,100,1,,,,
2026-04-02 10:25:43,service,reviews-v2,6172.0,181.6,0.0,0.0,104,357,3,,,,
2026-04-02 10:25:43,service,reviews-v3,2140.0,185.0,0.0,0.0,32,126,1,,,,
2026-04-02 10:25:43,node,master,,,,,1970,2963,,98.5,77.2,0.0,0.0
2026-04-02 10:25:43,node,worker,,,,,782,2380,,39.1,62.0,0.0,0.0
2026-04-02 10:25:43,node,worker-2,,,,,885,1996,,44.2,52.0,0.0,0.0
2026-04-02 10:25:56,service,details-v1,19058.1,77.9,0.0,0.0,231,97,5,,,,
2026-04-02 10:25:56,service,productpage-v1,19201.4,221.8,0.0,0.0,1524,2803,10,,,,
2026-04-02 10:25:56,service,ratings-v1,11666.8,56.9,0.0,0.0,36,48,2,,,,
2026-04-02 10:25:56,service,reviews-v1,3335.7,57.1,0.0,0.0,14,100,1,,,,
2026-04-02 10:25:56,service,reviews-v2,5991.4,185.7,0.0,0.0,99,360,3,,,,
2026-04-02 10:25:56,service,reviews-v3,2059.8,185.4,0.0,0.0,33,126,1,,,,
2026-04-02 10:25:56,node,master,,,,,1960,2968,,98.0,77.3,0.0,0.0
2026-04-02 10:25:56,node,worker,,,,,751,2385,,37.5,62.1,0.0,0.0
2026-04-02 10:25:56,node,worker-2,,,,,890,1998,,44.5,52.0,0.0,0.0
2026-04-02 10:26:05,service,details-v1,19582.1,72.9,0.0,0.0,246,96,5,,,,
2026-04-02 10:26:05,service,productpage-v1,20014.7,186.4,0.0,0.0,1539,2803,10,,,,
2026-04-02 10:26:05,service,ratings-v1,11698.8,52.9,0.0,0.0,35,48,2,,,,
2026-04-02 10:26:05,service,reviews-v1,1768.0,50.8,0.0,0.0,14,100,1,,,,
2026-04-02 10:26:05,service,reviews-v2,5816.6,159.9,0.0,0.0,99,360,3,,,,
2026-04-02 10:26:05,service,reviews-v3,2036.2,154.1,0.0,0.0,33,126,1,,,,
2026-04-02 10:26:05,node,master,,,,,1960,2968,,98.0,77.3,0.0,0.0
2026-04-02 10:26:05,node,worker,,,,,751,2385,,37.5,62.1,0.0,0.0
2026-04-02 10:26:05,node,worker-2,,,,,890,1998,,44.5,52.0,0.0,0.0
2026-04-02 10:26:12,service,details-v1,19305.9,71.0,0.0,0.0,231,97,5,,,,
2026-04-02 10:26:12,service,productpage-v1,20014.7,186.4,0.0,0.0,1551,2803,10,,,,
2026-04-02 10:26:12,service,ratings-v1,11745.2,53.6,0.0,0.0,35,48,2,,,,
2026-04-02 10:26:12,service,reviews-v1,3244.3,52.6,0.0,0.0,14,101,1,,,,
2026-04-02 10:26:12,service,reviews-v2,5844.6,168.2,0.0,0.0,100,359,3,,,,
2026-04-02 10:26:12,service,reviews-v3,2004.2,170.0,0.0,0.0,34,126,1,,,,
2026-04-02 10:26:12,node,master,,,,,1867,2972,,93.3,77.4,0.0,0.0
2026-04-02 10:26:12,node,worker,,,,,821,2386,,41.0,62.2,0.0,0.0
2026-04-02 10:26:12,node,worker-2,,,,,936,1998,,46.8,52.0,0.0,0.0
2026-04-02 10:26:26,service,details-v1,18948.0,74.2,0.0,0.0,231,97,5,,,,
2026-04-02 10:26:26,service,productpage-v1,18940.0,212.9,0.0,0.0,1551,2803,10,,,,
2026-04-02 10:26:26,service,ratings-v1,12124.0,51.9,0.0,0.0,35,48,2,,,,
2026-04-02 10:26:26,service,reviews-v1,3148.0,50.4,0.0,0.0,14,101,1,,,,
2026-04-02 10:26:26,service,reviews-v2,6088.0,160.1,0.0,0.0,100,359,3,,,,
2026-04-02 10:26:26,service,reviews-v3,2052.0,163.2,0.0,0.0,35,126,1,,,,
2026-04-02 10:26:26,node,master,,,,,1962,2971,,98.1,77.4,0.0,0.0
2026-04-02 10:26:26,node,worker,,,,,797,2392,,39.9,62.3,0.0,0.0
2026-04-02 10:26:26,node,worker-2,,,,,920,1999,,46.0,52.1,0.0,0.0
2026-04-02 10:26:35,service,details-v1,19288.0,66.0,0.0,0.0,230,99,5,,,,
2026-04-02 10:26:35,service,productpage-v1,19520.1,167.1,0.0,0.0,1524,2803,10,,,,
2026-04-02 10:26:35,service,ratings-v1,12324.0,45.1,0.0,0.0,38,48,2,,,,
2026-04-02 10:26:35,service,reviews-v1,3144.0,44.5,0.0,0.0,13,101,1,,,,
2026-04-02 10:26:35,service,reviews-v2,6323.6,122.8,0.0,0.0,108,361,3,,,,
2026-04-02 10:26:35,service,reviews-v3,1983.9,129.1,0.0,0.0,35,126,1,,,,
2026-04-02 10:26:35,node,master,,,,,1962,2971,,98.1,77.4,0.0,0.0
2026-04-02 10:26:35,node,worker,,,,,797,2392,,39.9,62.3,0.0,0.0
2026-04-02 10:26:35,node,worker-2,,,,,920,1999,,46.0,52.1,0.0,0.0
2026-04-02 10:26:43,service,details-v1,19190.7,60.3,0.0,0.0,230,99,5,,,,
2026-04-02 10:26:43,service,productpage-v1,19520.1,167.1,0.0,0.0,1524,2803,10,,,,
2026-04-02 10:26:43,service,ratings-v1,12079.2,40.1,0.0,0.0,36,48,2,,,,
2026-04-02 10:26:43,service,reviews-v1,3203.8,40.1,0.0,0.0,14,100,1,,,,
2026-04-02 10:26:43,service,reviews-v2,6323.6,122.8,0.0,0.0,110,360,3,,,,
2026-04-02 10:26:43,service,reviews-v3,991.9,123.2,0.0,0.0,32,126,1,,,,
2026-04-02 10:26:43,node,master,,,,,1897,2973,,94.8,77.4,0.0,0.0
2026-04-02 10:26:43,node,worker,,,,,767,2384,,38.4,62.1,0.0,0.0
2026-04-02 10:26:43,node,worker-2,,,,,922,1997,,46.1,52.0,0.0,0.0
2026-04-02 10:26:51,service,details-v1,19473.3,56.4,0.0,0.0,231,96,5,,,,
2026-04-02 10:26:51,service,productpage-v1,19375.9,155.4,0.0,0.0,1531,2803,10,,,,
2026-04-02 10:26:51,service,ratings-v1,12108.8,37.4,0.0,0.0,36,48,2,,,,
2026-04-02 10:26:51,service,reviews-v1,3152.2,38.7,0.0,0.0,14,100,1,,,,
2026-04-02 10:26:51,service,reviews-v2,6096.4,114.8,0.0,0.0,110,360,3,,,,
2026-04-02 10:26:51,service,reviews-v3,2224.1,102.4,0.0,0.0,32,126,1,,,,
2026-04-02 10:26:51,node,master,,,,,1897,2973,,94.8,77.4,0.0,0.0
2026-04-02 10:26:51,node,worker,,,,,767,2384,,38.4,62.1,0.0,0.0
2026-04-02 10:26:51,node,worker-2,,,,,922,1997,,46.9,52.1,0.0,0.0
2026-04-02 10:27:05,service,details-v1,18901.3,74.1,0.0,0.0,233,97,5,,,,
2026-04-02 10:27:05,service,productpage-v1,18149.6,198.3,0.0,0.0,1529,2803,10,,,,
2026-04-02 10:27:05,service,ratings-v1,5596.0,62.5,0.0,0.0,35,48,2,,,,
2026-04-02 10:27:05,service,reviews-v1,2888.0,59.6,0.0,0.0,12,100,1,,,,
2026-04-02 10:27:05,service,reviews-v2,5856.0,184.0,0.0,0.0,105,361,3,,,,
2026-04-02 10:27:05,service,reviews-v3,1960.0,184.1,0.0,0.0,34,125,1,,,,
2026-04-02 10:27:05,node,master,,,,,1921,2974,,96.0,77.5,0.0,0.0
2026-04-02 10:27:05,node,worker,,,,,799,2373,,40.0,61.8,0.0,0.0
2026-04-02 10:27:05,node,worker-2,,,,,938,2000,,46.9,52.1,0.0,0.0
2026-04-02 10:27:14,service,details-v1,18264.0,85.3,0.0,0.0,230,97,5,,,,
2026-04-02 10:27:14,service,productpage-v1,18906.5,183.3,0.0,0.0,1457,2802,10,,,,
2026-04-02 10:27:14,service,ratings-v1,11930.8,45.9,0.0,0.0,35,48,2,,,,
2026-04-02 10:27:14,service,reviews-v1,2983.7,43.7,0.0,0.0,12,100,1,,,,
2026-04-02 10:27:14,service,reviews-v2,6219.4,145.3,0.0,0.0,105,359,3,,,,
2026-04-02 10:27:14,service,reviews-v3,2095.8,138.7,0.0,0.0,36,126,1,,,,
2026-04-02 10:27:14,node,master,,,,,1910,2978,,95.5,77.6,0.0,0.0
2026-04-02 10:27:14,node,worker,,,,,744,2374,,37.2,61.8,0.0,0.0
2026-04-02 10:27:14,node,worker-2,,,,,845,1998,,42.2,52.0,0.0,0.0
2026-04-02 10:27:24,service,details-v1,18570.1,54.1,0.0,0.0,230,97,5,,,,
2026-04-02 10:27:24,service,productpage-v1,18906.5,183.3,0.0,0.0,1457,2802,10,,,,
2026-04-02 10:27:24,service,ratings-v1,12266.8,36.9,0.0,0.0,35,48,2,,,,
2026-04-02 10:27:24,service,reviews-v1,3091.7,30.7,0.0,0.0,12,100,1,,,,
2026-04-02 10:27:24,service,reviews-v2,6383.4,114.4,0.0,0.0,105,359,3,,,,
2026-04-02 10:27:24,service,reviews-v3,2135.8,108.8,0.0,0.0,36,126,1,,,,
2026-04-02 10:27:24,node,master,,,,,1910,2978,,95.5,77.6,0.0,0.0
2026-04-02 10:27:24,node,worker,,,,,744,2374,,37.2,61.8,0.0,0.0
2026-04-02 10:27:24,node,worker-2,,,,,845,1998,,42.2,52.0,0.0,0.0
2026-04-02 10:27:32,service,details-v1,18053.8,40.5,0.0,0.0,219,97,5,,,,
2026-04-02 10:27:32,service,productpage-v1,17564.0,91.2,0.0,0.0,1506,2802,10,,,,
2026-04-02 10:27:32,service,ratings-v1,12025.2,27.7,0.0,0.0,37,48,2,,,,
2026-04-02 10:27:32,service,reviews-v1,3080.3,24.0,0.0,0.0,13,100,1,,,,
2026-04-02 10:27:32,service,reviews-v2,6300.6,87.2,0.0,0.0,128,391,3,,,,
2026-04-02 10:27:32,service,reviews-v3,2084.2,87.8,0.0,0.0,36,127,1,,,,
2026-04-02 10:27:32,node,master,,,,,1847,2971,,92.3,77.4,0.0,0.0
2026-04-02 10:27:32,node,worker,,,,,794,2376,,39.7,61.9,0.0,0.0
2026-04-02 10:27:32,node,worker-2,,,,,903,2000,,45.1,52.1,0.0,0.0
2026-04-02 10:27:39,service,details-v1,17433.8,24.4,0.0,0.0,219,97,5,,,,
2026-04-02 10:27:39,service,productpage-v1,17564.0,91.2,0.0,0.0,1506,2802,10,,,,
2026-04-02 10:27:39,service,ratings-v1,11725.2,14.6,0.0,0.0,37,48,2,,,,
2026-04-02 10:27:39,service,reviews-v1,2820.3,14.5,0.0,0.0,13,100,1,,,,
2026-04-02 10:27:39,service,reviews-v2,6220.6,47.7,0.0,0.0,128,391,3,,,,
2026-04-02 10:27:39,service,reviews-v3,2100.2,48.0,0.0,0.0,36,127,1,,,,
2026-04-02 10:27:39,node,master,,,,,1847,2971,,92.3,77.4,0.0,0.0
2026-04-02 10:27:39,node,worker,,,,,794,2376,,39.7,61.9,0.0,0.0
2026-04-02 10:27:39,node,worker-2,,,,,903,2000,,45.1,52.1,0.0,0.0
2026-04-02 10:27:47,service,details-v1,17276.0,20.2,0.0,0.0,205,96,5,,,,
2026-04-02 10:27:47,service,productpage-v1,17216.0,43.5,0.0,0.0,1390,2801,10,,,,
2026-04-02 10:27:47,service,ratings-v1,11520.0,11.1,0.0,0.0,36,48,2,,,,
2026-04-02 10:27:47,service,reviews-v1,2484.0,11.6,0.0,0.0,12,100,1,,,,
2026-04-02 10:27:47,service,reviews-v2,6116.0,35.8,0.0,0.0,106,361,3,,,,
2026-04-02 10:27:47,service,reviews-v3,2032.0,34.3,0.0,0.0,32,126,1,,,,
2026-04-02 10:27:47,node,master,,,,,1841,2972,,92.0,77.4,0.0,0.0
2026-04-02 10:27:47,node,worker,,,,,737,2373,,36.9,61.8,0.0,0.0
2026-04-02 10:27:47,node,worker-2,,,,,879,1997,,44.0,52.0,0.0,0.0
2026-04-02 10:27:55,service,details-v1,17052.0,22.0,0.0,0.0,205,96,5,,,,
2026-04-02 10:27:55,service,productpage-v1,17216.0,43.5,0.0,0.0,1390,2801,10,,,,
2026-04-02 10:27:55,service,ratings-v1,11208.0,13.0,0.0,0.0,36,48,2,,,,
2026-04-02 10:27:55,service,reviews-v1,2440.0,12.9,0.0,0.0,12,100,1,,,,
2026-04-02 10:27:55,service,reviews-v2,5968.0,40.1,0.0,0.0,106,361,3,,,,
2026-04-02 10:27:55,service,reviews-v3,1920.0,41.2,0.0,0.0,32,126,1,,,,
2026-04-02 10:27:55,node,master,,,,,1841,2972,,92.0,77.4,0.0,0.0
2026-04-02 10:27:55,node,worker,,,,,737,2373,,36.9,61.8,0.0,0.0
2026-04-02 10:27:55,node,worker-2,,,,,879,1997,,44.0,52.0,0.0,0.0
2026-04-02 10:28:03,service,details-v1,16568.0,25.5,0.0,0.0,197,95,5,,,,
2026-04-02 10:28:03,service,productpage-v1,16656.0,85.6,0.0,0.0,1315,2802,10,,,,
2026-04-02 10:28:03,service,ratings-v1,10892.0,14.9,0.0,0.0,37,48,2,,,,
2026-04-02 10:28:03,service,reviews-v1,2572.0,14.3,0.0,0.0,10,100,1,,,,
2026-04-02 10:28:03,service,reviews-v2,5696.0,44.4,0.0,0.0,102,360,3,,,,
2026-04-02 10:28:03,service,reviews-v3,1884.0,47.9,0.0,0.0,30,127,1,,,,
2026-04-02 10:28:03,node,master,,,,,1697,2963,,84.9,77.2,0.0,0.0
2026-04-02 10:28:03,node,worker,,,,,713,2375,,35.6,61.9,0.0,0.0
2026-04-02 10:28:03,node,worker-2,,,,,830,1999,,41.5,52.1,0.0,0.0
2026-04-02 10:28:12,service,details-v1,15996.0,34.1,0.0,0.0,197,95,5,,,,
2026-04-02 10:28:12,service,productpage-v1,16656.0,85.6,0.0,0.0,1315,2802,10,,,,
2026-04-02 10:28:12,service,ratings-v1,10384.0,20.5,0.0,0.0,34,48,2,,,,
2026-04-02 10:28:12,service,reviews-v1,2508.0,19.8,0.0,0.0,10,100,1,,,,
2026-04-02 10:28:12,service,reviews-v2,5324.0,57.4,0.0,0.0,97,360,3,,,,
2026-04-02 10:28:12,service,reviews-v3,1792.0,59.3,0.0,0.0,27,127,1,,,,
2026-04-02 10:28:12,node,master,,,,,1644,2963,,82.2,77.2,0.0,0.0
2026-04-02 10:28:12,node,worker,,,,,673,2382,,33.7,62.0,0.0,0.0
2026-04-02 10:28:12,node,worker-2,,,,,831,1998,,41.5,52.0,0.0,0.0
2026-04-02 10:28:20,service,details-v1,15870.4,39.8,0.0,0.0,191,96,5,,,,
2026-04-02 10:28:20,service,productpage-v1,15807.6,121.1,0.0,0.0,1269,2802,10,,,,
2026-04-02 10:28:20,service,ratings-v1,10143.0,25.3,0.0,0.0,34,48,2,,,,
2026-04-02 10:28:20,service,reviews-v1,2383.8,24.2,0.0,0.0,10,100,1,,,,
2026-04-02 10:28:20,service,reviews-v2,5323.5,68.7,0.0,0.0,97,360,3,,,,
2026-04-02 10:28:20,service,reviews-v3,1715.8,70.5,0.0,0.0,27,127,1,,,,
2026-04-02 10:28:20,node,master,,,,,1644,2963,,82.2,77.2,0.0,0.0
2026-04-02 10:28:20,node,worker,,,,,673,2382,,33.7,62.0,0.0,0.0
2026-04-02 10:28:20,node,worker-2,,,,,831,1998,,41.5,52.0,0.0,0.0
2026-04-02 10:28:26,service,details-v1,15738.4,32.6,0.0,0.0,191,96,5,,,,
2026-04-02 10:28:26,service,productpage-v1,15807.6,121.1,0.0,0.0,1269,2802,10,,,,
2026-04-02 10:28:26,service,ratings-v1,10199.0,19.5,0.0,0.0,34,48,2,,,,
2026-04-02 10:28:26,service,reviews-v1,2259.8,19.5,0.0,0.0,10,100,1,,,,
2026-04-02 10:28:26,service,reviews-v2,5419.5,55.1,0.0,0.0,97,360,3,,,,
2026-04-02 10:28:26,service,reviews-v3,1663.8,57.9,0.0,0.0,26,127,1,,,,
2026-04-02 10:28:26,node,master,,,,,1542,2963,,77.1,77.2,0.0,0.0
