Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-01 20:34:44,service,reviews-v2,984.0,13.4,0.0,0.0,16,126,1,,,,
2026-04-01 20:34:44,service,reviews-v3,1068.0,11.9,0.0,0.0,14,113,1,,,,
2026-04-01 20:34:44,node,master,,,,,899,2319,,45.0,60.4,0.0,0.0
2026-04-01 20:34:44,node,worker,,,,,117,1333,,5.9,34.7,0.0,0.0
2026-04-01 20:34:44,node,worker-2,,,,,77,701,,3.9,18.3,0.0,0.0
2026-04-01 20:34:50,service,details-v1,5316.0,12.3,0.0,0.0,53,25,1,,,,
2026-04-01 20:34:50,service,productpage-v1,5360.0,1819.4,0.0,0.0,398,304,1,,,,
2026-04-01 20:34:50,service,ratings-v1,3140.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:34:50,service,reviews-v1,1104.0,4.4,0.0,0.0,5,101,1,,,,
2026-04-01 20:34:50,service,reviews-v2,1016.0,14.1,0.0,0.0,16,126,1,,,,
2026-04-01 20:34:50,service,reviews-v3,1000.0,12.2,0.0,0.0,14,113,1,,,,
2026-04-01 20:34:50,node,master,,,,,899,2319,,45.0,60.4,0.0,0.0
2026-04-01 20:34:50,node,worker,,,,,117,1333,,5.9,34.7,0.0,0.0
2026-04-01 20:34:50,node,worker-2,,,,,77,701,,3.9,18.3,0.0,0.0
2026-04-01 20:34:58,service,details-v1,5316.0,12.3,0.0,0.0,53,25,1,,,,
2026-04-01 20:34:58,service,productpage-v1,5360.0,1819.4,0.0,0.0,398,304,1,,,,
2026-04-01 20:34:58,service,ratings-v1,3140.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:34:58,service,reviews-v1,1104.0,4.4,0.0,0.0,5,101,1,,,,
2026-04-01 20:34:58,service,reviews-v2,1016.0,14.1,0.0,0.0,15,126,1,,,,
2026-04-01 20:34:58,service,reviews-v3,1000.0,12.2,0.0,0.0,14,113,1,,,,
2026-04-01 20:34:58,node,master,,,,,831,2308,,41.5,60.1,0.0,0.0
2026-04-01 20:34:58,node,worker,,,,,128,1341,,6.4,34.9,0.0,0.0
2026-04-01 20:34:58,node,worker-2,,,,,74,701,,3.7,18.3,0.0,0.0
2026-04-01 20:35:05,service,details-v1,5316.0,11.9,0.0,0.0,52,25,1,,,,
2026-04-01 20:35:05,service,productpage-v1,5600.0,1808.8,0.0,0.0,400,303,1,,,,
2026-04-01 20:35:05,service,ratings-v1,3160.0,2.9,0.0,0.0,9,31,1,,,,
2026-04-01 20:35:05,service,reviews-v1,1072.0,3.8,0.0,0.0,5,101,1,,,,
2026-04-01 20:35:05,service,reviews-v2,1020.0,13.3,0.0,0.0,15,126,1,,,,
2026-04-01 20:35:05,service,reviews-v3,1020.0,10.8,0.0,0.0,14,113,1,,,,
2026-04-01 20:35:05,node,master,,,,,831,2308,,41.5,60.1,0.0,0.0
2026-04-01 20:35:05,node,worker,,,,,128,1341,,6.4,34.9,0.0,0.0
2026-04-01 20:35:05,node,worker-2,,,,,74,701,,3.7,18.3,0.0,0.0
2026-04-01 20:35:12,service,details-v1,5148.0,12.1,0.0,0.0,52,25,1,,,,
2026-04-01 20:35:12,service,productpage-v1,5600.0,1808.8,0.0,0.0,400,303,1,,,,
2026-04-01 20:35:12,service,ratings-v1,3116.0,2.8,0.0,0.0,9,31,1,,,,
2026-04-01 20:35:12,service,reviews-v1,1052.0,3.5,0.0,0.0,5,101,1,,,,
2026-04-01 20:35:12,service,reviews-v2,976.0,13.1,0.0,0.0,15,126,1,,,,
2026-04-01 20:35:12,service,reviews-v3,1020.0,10.8,0.0,0.0,14,113,1,,,,
2026-04-01 20:35:12,node,master,,,,,831,2308,,41.5,60.1,0.0,0.0
2026-04-01 20:35:12,node,worker,,,,,128,1341,,6.4,34.9,0.0,0.0
2026-04-01 20:35:12,node,worker-2,,,,,74,701,,3.7,18.3,0.0,0.0
2026-04-01 20:35:18,service,details-v1,5172.0,13.0,0.0,0.0,53,25,1,,,,
2026-04-01 20:35:18,service,productpage-v1,5328.0,1184.2,0.0,0.0,391,303,1,,,,
2026-04-01 20:35:18,service,ratings-v1,3064.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:35:18,service,reviews-v1,1124.0,3.9,0.0,0.0,5,101,1,,,,
2026-04-01 20:35:18,service,reviews-v2,956.0,14.2,0.0,0.0,14,126,1,,,,
2026-04-01 20:35:18,service,reviews-v3,1060.0,11.2,0.0,0.0,15,113,1,,,,
2026-04-01 20:35:18,node,master,,,,,869,2308,,43.5,60.1,0.0,0.0
2026-04-01 20:35:18,node,worker,,,,,141,1342,,7.0,35.0,0.0,0.0
2026-04-01 20:35:18,node,worker-2,,,,,87,700,,4.3,18.2,0.0,0.0
2026-04-01 20:35:25,service,details-v1,5264.0,13.2,0.0,0.0,53,25,1,,,,
2026-04-01 20:35:25,service,productpage-v1,5328.0,1184.2,0.0,0.0,391,303,1,,,,
2026-04-01 20:35:25,service,ratings-v1,3232.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:35:25,service,reviews-v1,1176.0,3.8,0.0,0.0,5,101,1,,,,
2026-04-01 20:35:25,service,reviews-v2,1008.0,14.6,0.0,0.0,14,126,1,,,,
2026-04-01 20:35:25,service,reviews-v3,1076.0,11.7,0.0,0.0,15,113,1,,,,
2026-04-01 20:35:25,node,master,,,,,869,2308,,43.5,60.1,0.0,0.0
2026-04-01 20:35:25,node,worker,,,,,141,1342,,7.0,35.0,0.0,0.0
2026-04-01 20:35:25,node,worker-2,,,,,87,700,,4.3,18.2,0.0,0.0
2026-04-01 20:35:31,service,details-v1,5296.0,12.7,0.0,0.0,53,25,1,,,,
2026-04-01 20:35:31,service,productpage-v1,5648.0,1000.0,0.0,0.0,400,303,1,,,,
2026-04-01 20:35:31,service,ratings-v1,3220.0,3.0,0.0,0.0,10,31,1,,,,
2026-04-01 20:35:31,service,reviews-v1,1176.0,3.7,0.0,0.0,6,101,1,,,,
2026-04-01 20:35:31,service,reviews-v2,996.0,14.2,0.0,0.0,16,126,1,,,,
2026-04-01 20:35:31,service,reviews-v3,1052.0,12.0,0.0,0.0,14,113,1,,,,
2026-04-01 20:35:31,node,master,,,,,891,2311,,44.5,60.2,0.0,0.0
2026-04-01 20:35:31,node,worker,,,,,113,1341,,5.7,34.9,0.0,0.0
2026-04-01 20:35:31,node,worker-2,,,,,78,701,,3.9,18.3,0.0,0.0
2026-04-01 20:35:37,service,details-v1,5440.0,11.9,0.0,0.0,53,25,1,,,,
2026-04-01 20:35:37,service,productpage-v1,5648.0,1000.0,0.0,0.0,400,303,1,,,,
2026-04-01 20:35:37,service,ratings-v1,3024.0,3.2,0.0,0.0,10,31,1,,,,
2026-04-01 20:35:37,service,reviews-v1,1244.0,4.3,0.0,0.0,6,101,1,,,,
2026-04-01 20:35:37,service,reviews-v2,996.0,14.4,0.0,0.0,16,126,1,,,,
2026-04-01 20:35:37,service,reviews-v3,1036.0,12.3,0.0,0.0,14,113,1,,,,
2026-04-01 20:35:37,node,master,,,,,891,2311,,44.5,60.2,0.0,0.0
2026-04-01 20:35:37,node,worker,,,,,113,1341,,5.7,34.9,0.0,0.0
2026-04-01 20:35:37,node,worker-2,,,,,78,701,,3.9,18.3,0.0,0.0
2026-04-01 20:35:44,service,details-v1,5440.0,11.9,0.0,0.0,55,25,1,,,,
2026-04-01 20:35:44,service,productpage-v1,5648.0,1000.0,0.0,0.0,400,303,1,,,,
2026-04-01 20:35:44,service,ratings-v1,3024.0,3.2,0.0,0.0,8,31,1,,,,
2026-04-01 20:35:44,service,reviews-v1,1244.0,4.3,0.0,0.0,7,101,1,,,,
2026-04-01 20:35:44,service,reviews-v2,996.0,14.4,0.0,0.0,16,126,1,,,,
2026-04-01 20:35:44,service,reviews-v3,1036.0,12.3,0.0,0.0,14,113,1,,,,
2026-04-01 20:35:44,node,master,,,,,901,2312,,45.1,60.2,0.0,0.0
2026-04-01 20:35:44,node,worker,,,,,155,1346,,7.8,35.1,0.0,0.0
2026-04-01 20:35:44,node,worker-2,,,,,48,701,,2.4,18.3,0.0,0.0
2026-04-01 20:35:50,service,details-v1,5504.0,11.1,0.0,0.0,55,25,1,,,,
2026-04-01 20:35:50,service,productpage-v1,5392.0,1088.8,0.0,0.0,400,303,1,,,,
2026-04-01 20:35:50,service,ratings-v1,3092.0,3.3,0.0,0.0,8,31,1,,,,
2026-04-01 20:35:50,service,reviews-v1,1228.0,4.7,0.0,0.0,7,101,1,,,,
2026-04-01 20:35:50,service,reviews-v2,1056.0,14.6,0.0,0.0,16,126,1,,,,
2026-04-01 20:35:50,service,reviews-v3,1096.0,12.4,0.0,0.0,14,113,1,,,,
2026-04-01 20:35:50,node,master,,,,,901,2312,,45.1,60.2,0.0,0.0
2026-04-01 20:35:50,node,worker,,,,,155,1346,,7.8,35.1,0.0,0.0
2026-04-01 20:35:50,node,worker-2,,,,,48,701,,2.4,18.3,0.0,0.0
2026-04-01 20:35:55,service,details-v1,5476.0,11.4,0.0,0.0,55,25,1,,,,
2026-04-01 20:35:55,service,productpage-v1,5392.0,1088.8,0.0,0.0,400,303,1,,,,
2026-04-01 20:35:55,service,ratings-v1,3220.0,3.1,0.0,0.0,8,31,1,,,,
2026-04-01 20:35:55,service,reviews-v1,1060.0,4.5,0.0,0.0,7,101,1,,,,
2026-04-01 20:35:55,service,reviews-v2,1052.0,14.3,0.0,0.0,16,126,1,,,,
2026-04-01 20:35:55,service,reviews-v3,1112.0,11.7,0.0,0.0,14,113,1,,,,
2026-04-01 20:35:55,node,master,,,,,901,2312,,45.1,60.2,0.0,0.0
2026-04-01 20:35:55,node,worker,,,,,155,1346,,7.8,35.1,0.0,0.0
2026-04-01 20:35:55,node,worker-2,,,,,48,701,,2.4,18.3,0.0,0.0
2026-04-01 20:36:01,service,details-v1,5400.0,12.1,0.0,0.0,55,25,1,,,,
2026-04-01 20:36:01,service,productpage-v1,5432.0,1272.9,0.0,0.0,399,303,1,,,,
2026-04-01 20:36:01,service,ratings-v1,3264.0,3.1,0.0,0.0,10,31,1,,,,
2026-04-01 20:36:01,service,reviews-v1,1016.0,4.4,0.0,0.0,4,101,1,,,,
2026-04-01 20:36:01,service,reviews-v2,1008.0,14.2,0.0,0.0,17,126,1,,,,
2026-04-01 20:36:01,service,reviews-v3,1124.0,11.0,0.0,0.0,15,113,1,,,,
2026-04-01 20:36:01,node,master,,,,,860,2298,,43.0,59.9,0.0,0.0
2026-04-01 20:36:01,node,worker,,,,,113,1346,,5.7,35.1,0.0,0.0
2026-04-01 20:36:01,node,worker-2,,,,,83,701,,4.2,18.3,0.0,0.0
2026-04-01 20:36:08,service,details-v1,5052.0,13.2,0.0,0.0,55,25,1,,,,
2026-04-01 20:36:08,service,productpage-v1,5432.0,1272.9,0.0,0.0,399,303,1,,,,
2026-04-01 20:36:08,service,ratings-v1,3176.0,4.4,0.0,0.0,10,31,1,,,,
2026-04-01 20:36:08,service,reviews-v1,1076.0,5.0,0.0,0.0,4,101,1,,,,
2026-04-01 20:36:08,service,reviews-v2,964.0,17.5,0.0,0.0,17,126,1,,,,
2026-04-01 20:36:08,service,reviews-v3,1124.0,15.1,0.0,0.0,15,113,1,,,,
2026-04-01 20:36:08,node,master,,,,,860,2298,,43.0,59.9,0.0,0.0
2026-04-01 20:36:08,node,worker,,,,,113,1346,,5.7,35.1,0.0,0.0
2026-04-01 20:36:08,node,worker-2,,,,,83,701,,4.2,18.3,0.0,0.0
2026-04-01 20:36:14,service,details-v1,5052.0,13.2,0.0,0.0,52,25,1,,,,
2026-04-01 20:36:14,service,productpage-v1,5180.0,1606.0,0.0,0.0,373,304,1,,,,
2026-04-01 20:36:14,service,ratings-v1,3176.0,4.4,0.0,0.0,9,31,1,,,,
2026-04-01 20:36:14,service,reviews-v1,1076.0,5.0,0.0,0.0,5,101,1,,,,
2026-04-01 20:36:14,service,reviews-v2,964.0,17.5,0.0,0.0,15,126,1,,,,
2026-04-01 20:36:14,service,reviews-v3,540.0,19.6,0.0,0.0,14,113,1,,,,
2026-04-01 20:36:14,node,master,,,,,889,2296,,44.5,59.8,0.0,0.0
2026-04-01 20:36:14,node,worker,,,,,134,1329,,6.7,34.6,0.0,0.0
2026-04-01 20:36:14,node,worker-2,,,,,78,701,,3.9,18.3,0.0,0.0
2026-04-01 20:36:21,service,details-v1,5264.0,14.2,0.0,0.0,52,25,1,,,,
2026-04-01 20:36:21,service,productpage-v1,5180.0,1606.0,0.0,0.0,373,304,1,,,,
2026-04-01 20:36:21,service,ratings-v1,3156.0,4.4,0.0,0.0,9,31,1,,,,
2026-04-01 20:36:21,service,reviews-v1,1164.0,5.3,0.0,0.0,5,101,1,,,,
2026-04-01 20:36:21,service,reviews-v2,1060.0,17.8,0.0,0.0,15,126,1,,,,
2026-04-01 20:36:21,service,reviews-v3,1020.0,16.7,0.0,0.0,14,113,1,,,,
2026-04-01 20:36:21,node,master,,,,,889,2296,,44.5,59.8,0.0,0.0
2026-04-01 20:36:21,node,worker,,,,,134,1329,,6.7,34.6,0.0,0.0
2026-04-01 20:36:21,node,worker-2,,,,,78,701,,3.9,18.3,0.0,0.0
2026-04-01 20:36:29,service,details-v1,5264.0,14.2,0.0,0.0,52,25,1,,,,
2026-04-01 20:36:29,service,productpage-v1,5180.0,1606.0,0.0,0.0,399,304,1,,,,
2026-04-01 20:36:29,service,ratings-v1,3156.0,4.4,0.0,0.0,10,31,1,,,,
2026-04-01 20:36:29,service,reviews-v1,1164.0,5.3,0.0,0.0,5,101,1,,,,
2026-04-01 20:36:29,service,reviews-v2,1060.0,17.8,0.0,0.0,15,126,1,,,,
2026-04-01 20:36:29,service,reviews-v3,1020.0,16.7,0.0,0.0,15,113,1,,,,
2026-04-01 20:36:29,node,master,,,,,855,2301,,42.8,59.9,0.0,0.0
2026-04-01 20:36:29,node,worker,,,,,125,1329,,6.2,34.6,0.0,0.0
2026-04-01 20:36:29,node,worker-2,,,,,71,701,,3.5,18.3,0.0,0.0
2026-04-01 20:36:35,service,details-v1,5372.0,13.0,0.0,0.0,52,25,1,,,,
2026-04-01 20:36:35,service,productpage-v1,5372.0,1357.4,0.0,0.0,399,304,1,,,,
2026-04-01 20:36:35,service,ratings-v1,3264.0,3.0,0.0,0.0,10,31,1,,,,
2026-04-01 20:36:35,service,reviews-v1,1084.0,4.4,0.0,0.0,5,101,1,,,,
2026-04-01 20:36:35,service,reviews-v2,1060.0,13.6,0.0,0.0,15,126,1,,,,
2026-04-01 20:36:35,service,reviews-v3,1048.0,11.2,0.0,0.0,15,113,1,,,,
2026-04-01 20:36:35,node,master,,,,,855,2301,,42.8,59.9,0.0,0.0
2026-04-01 20:36:35,node,worker,,,,,125,1329,,6.2,34.6,0.0,0.0
2026-04-01 20:36:35,node,worker-2,,,,,71,701,,3.5,18.3,0.0,0.0
2026-04-01 20:36:41,service,details-v1,5244.0,13.1,0.0,0.0,52,25,1,,,,
2026-04-01 20:36:41,service,productpage-v1,5372.0,1357.4,0.0,0.0,399,304,1,,,,
2026-04-01 20:36:41,service,ratings-v1,3228.0,2.8,0.0,0.0,10,31,1,,,,
2026-04-01 20:36:41,service,reviews-v1,1044.0,4.0,0.0,0.0,5,101,1,,,,
2026-04-01 20:36:41,service,reviews-v2,1092.0,13.2,0.0,0.0,15,126,1,,,,
2026-04-01 20:36:41,service,reviews-v3,976.0,10.4,0.0,0.0,15,113,1,,,,
2026-04-01 20:36:41,node,master,,,,,855,2301,,42.8,59.9,0.0,0.0
2026-04-01 20:36:41,node,worker,,,,,125,1329,,6.2,34.6,0.0,0.0
2026-04-01 20:36:41,node,worker-2,,,,,71,701,,3.5,18.3,0.0,0.0
2026-04-01 20:36:47,service,details-v1,5184.0,13.8,0.0,0.0,55,25,1,,,,
2026-04-01 20:36:47,service,productpage-v1,5648.0,1433.2,0.0,0.0,399,303,1,,,,
2026-04-01 20:36:47,service,ratings-v1,3228.0,2.8,0.0,0.0,9,31,1,,,,
2026-04-01 20:36:47,service,reviews-v1,1092.0,3.6,0.0,0.0,5,100,1,,,,
2026-04-01 20:36:47,service,reviews-v2,1092.0,13.7,0.0,0.0,16,126,1,,,,
2026-04-01 20:36:47,service,reviews-v3,980.0,10.1,0.0,0.0,13,113,1,,,,
2026-04-01 20:36:47,node,master,,,,,884,2305,,44.2,60.0,0.0,0.0
2026-04-01 20:36:47,node,worker,,,,,124,1341,,6.2,34.9,0.0,0.0
2026-04-01 20:36:47,node,worker-2,,,,,82,700,,4.1,18.2,0.0,0.0
2026-04-01 20:36:53,service,details-v1,5280.0,13.8,0.0,0.0,55,25,1,,,,
2026-04-01 20:36:53,service,productpage-v1,5648.0,1433.2,0.0,0.0,399,303,1,,,,
2026-04-01 20:36:53,service,ratings-v1,3328.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:36:53,service,reviews-v1,1160.0,3.8,0.0,0.0,5,100,1,,,,
2026-04-01 20:36:53,service,reviews-v2,1124.0,14.1,0.0,0.0,16,126,1,,,,
2026-04-01 20:36:53,service,reviews-v3,1056.0,10.5,0.0,0.0,13,113,1,,,,
2026-04-01 20:36:53,node,master,,,,,884,2305,,44.2,60.0,0.0,0.0
2026-04-01 20:36:53,node,worker,,,,,124,1341,,6.2,34.9,0.0,0.0
2026-04-01 20:36:53,node,worker-2,,,,,82,700,,4.1,18.2,0.0,0.0
2026-04-01 20:36:59,service,details-v1,5280.0,13.8,0.0,0.0,55,26,1,,,,
2026-04-01 20:36:59,service,productpage-v1,5648.0,1433.2,0.0,0.0,399,303,1,,,,
2026-04-01 20:36:59,service,ratings-v1,3328.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:36:59,service,reviews-v1,1160.0,3.8,0.0,0.0,5,101,1,,,,
2026-04-01 20:36:59,service,reviews-v2,1124.0,14.1,0.0,0.0,16,126,1,,,,
2026-04-01 20:36:59,service,reviews-v3,1056.0,10.5,0.0,0.0,15,113,1,,,,
2026-04-01 20:36:59,node,master,,,,,839,2305,,41.9,60.0,0.0,0.0
2026-04-01 20:36:59,node,worker,,,,,127,1341,,6.3,34.9,0.0,0.0
2026-04-01 20:36:59,node,worker-2,,,,,64,700,,3.2,18.2,0.0,0.0
2026-04-01 20:37:05,service,details-v1,5464.0,13.6,0.0,0.0,55,26,1,,,,
2026-04-01 20:37:05,service,productpage-v1,5148.0,1472.4,0.0,0.0,399,303,1,,,,
2026-04-01 20:37:05,service,ratings-v1,3324.0,3.3,0.0,0.0,9,31,1,,,,
2026-04-01 20:37:05,service,reviews-v1,1236.0,4.5,0.0,0.0,5,101,1,,,,
2026-04-01 20:37:05,service,reviews-v2,1120.0,15.1,0.0,0.0,16,126,1,,,,
2026-04-01 20:37:05,service,reviews-v3,1092.0,11.6,0.0,0.0,15,113,1,,,,
2026-04-01 20:37:05,node,master,,,,,839,2305,,41.9,60.0,0.0,0.0
2026-04-01 20:37:05,node,worker,,,,,127,1341,,6.3,34.9,0.0,0.0
2026-04-01 20:37:05,node,worker-2,,,,,64,700,,3.2,18.2,0.0,0.0
2026-04-01 20:37:10,service,details-v1,5448.0,13.1,0.0,0.0,55,26,1,,,,
2026-04-01 20:37:10,service,productpage-v1,5148.0,1472.4,0.0,0.0,399,303,1,,,,
2026-04-01 20:37:10,service,ratings-v1,3172.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:37:10,service,reviews-v1,1240.0,4.5,0.0,0.0,5,101,1,,,,
2026-04-01 20:37:10,service,reviews-v2,1020.0,14.8,0.0,0.0,16,126,1,,,,
2026-04-01 20:37:10,service,reviews-v3,1080.0,11.7,0.0,0.0,15,113,1,,,,
2026-04-01 20:37:10,node,master,,,,,839,2305,,41.9,60.0,0.0,0.0
2026-04-01 20:37:10,node,worker,,,,,127,1341,,6.3,34.9,0.0,0.0
2026-04-01 20:37:10,node,worker-2,,,,,64,700,,3.2,18.2,0.0,0.0
2026-04-01 20:37:17,service,details-v1,5472.0,12.8,0.0,0.0,54,25,1,,,,
2026-04-01 20:37:17,service,productpage-v1,5388.0,1992.8,0.0,0.0,400,304,1,,,,
2026-04-01 20:37:17,service,ratings-v1,3156.0,3.1,0.0,0.0,10,31,1,,,,
2026-04-01 20:37:17,service,reviews-v1,1180.0,4.3,0.0,0.0,6,101,1,,,,
2026-04-01 20:37:17,service,reviews-v2,964.0,13.7,0.0,0.0,16,126,1,,,,
2026-04-01 20:37:17,service,reviews-v3,1044.0,11.2,0.0,0.0,15,113,1,,,,
2026-04-01 20:37:17,node,master,,,,,853,2304,,42.6,60.0,0.0,0.0
2026-04-01 20:37:17,node,worker,,,,,120,1357,,6.0,35.3,0.0,0.0
2026-04-01 20:37:17,node,worker-2,,,,,98,701,,4.9,18.3,0.0,0.0
2026-04-01 20:37:23,service,details-v1,5488.0,13.3,0.0,0.0,54,25,1,,,,
2026-04-01 20:37:23,service,productpage-v1,5388.0,1992.8,0.0,0.0,400,304,1,,,,
2026-04-01 20:37:23,service,ratings-v1,3260.0,3.3,0.0,0.0,10,31,1,,,,
2026-04-01 20:37:23,service,reviews-v1,1120.0,4.1,0.0,0.0,6,101,1,,,,
2026-04-01 20:37:23,service,reviews-v2,972.0,13.9,0.0,0.0,16,126,1,,,,
2026-04-01 20:37:23,service,reviews-v3,1036.0,11.0,0.0,0.0,15,113,1,,,,
2026-04-01 20:37:23,node,master,,,,,853,2304,,42.6,60.0,0.0,0.0
2026-04-01 20:37:23,node,worker,,,,,120,1357,,6.0,35.3,0.0,0.0
2026-04-01 20:37:23,node,worker-2,,,,,98,701,,4.9,18.3,0.0,0.0
2026-04-01 20:37:29,service,details-v1,5488.0,13.3,0.0,0.0,56,25,1,,,,
2026-04-01 20:37:29,service,productpage-v1,5388.0,1992.8,0.0,0.0,400,304,1,,,,
2026-04-01 20:37:29,service,ratings-v1,3260.0,3.3,0.0,0.0,10,31,1,,,,
2026-04-01 20:37:29,service,reviews-v1,1120.0,4.1,0.0,0.0,5,101,1,,,,
2026-04-01 20:37:29,service,reviews-v2,972.0,13.9,0.0,0.0,15,126,1,,,,
2026-04-01 20:37:29,service,reviews-v3,1036.0,11.0,0.0,0.0,14,113,1,,,,
2026-04-01 20:37:29,node,master,,,,,836,2303,,41.8,60.0,0.0,0.0
2026-04-01 20:37:29,node,worker,,,,,129,1357,,6.5,35.3,0.0,0.0
2026-04-01 20:37:29,node,worker-2,,,,,74,701,,3.7,18.3,0.0,0.0
2026-04-01 20:37:35,service,details-v1,5460.0,13.6,0.0,0.0,56,25,1,,,,
2026-04-01 20:37:35,service,productpage-v1,5564.0,1811.3,0.0,0.0,400,304,1,,,,
2026-04-01 20:37:35,service,ratings-v1,3228.0,3.2,0.0,0.0,10,31,1,,,,
2026-04-01 20:37:35,service,reviews-v1,1112.0,4.0,0.0,0.0,5,101,1,,,,
2026-04-01 20:37:35,service,reviews-v2,1012.0,13.7,0.0,0.0,15,126,1,,,,
2026-04-01 20:37:35,service,reviews-v3,1072.0,11.0,0.0,0.0,14,113,1,,,,
2026-04-01 20:37:35,node,master,,,,,836,2303,,41.8,60.0,0.0,0.0
2026-04-01 20:37:35,node,worker,,,,,129,1357,,6.5,35.3,0.0,0.0
2026-04-01 20:37:35,node,worker-2,,,,,74,701,,3.7,18.3,0.0,0.0
2026-04-01 20:37:40,service,details-v1,5468.0,13.2,0.0,0.0,56,25,1,,,,
2026-04-01 20:37:40,service,productpage-v1,5564.0,1811.3,0.0,0.0,400,304,1,,,,
2026-04-01 20:37:40,service,ratings-v1,3144.0,3.0,0.0,0.0,10,31,1,,,,
2026-04-01 20:37:40,service,reviews-v1,1148.0,4.0,0.0,0.0,5,101,1,,,,
2026-04-01 20:37:40,service,reviews-v2,1068.0,13.1,0.0,0.0,15,126,1,,,,
2026-04-01 20:37:40,service,reviews-v3,1056.0,11.2,0.0,0.0,14,113,1,,,,
2026-04-01 20:37:40,node,master,,,,,836,2303,,41.8,60.0,0.0,0.0
2026-04-01 20:37:40,node,worker,,,,,129,1357,,6.5,35.3,0.0,0.0
2026-04-01 20:37:40,node,worker-2,,,,,74,701,,3.7,18.3,0.0,0.0
2026-04-01 20:37:46,service,details-v1,5392.0,12.9,0.0,0.0,52,26,1,,,,
2026-04-01 20:37:46,service,productpage-v1,5316.0,1895.5,0.0,0.0,399,304,1,,,,
2026-04-01 20:37:46,service,ratings-v1,3200.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:37:46,service,reviews-v1,1196.0,4.2,0.0,0.0,6,101,1,,,,
2026-04-01 20:37:46,service,reviews-v2,1092.0,13.2,0.0,0.0,16,126,1,,,,
2026-04-01 20:37:46,service,reviews-v3,1008.0,11.6,0.0,0.0,14,113,1,,,,
2026-04-01 20:37:46,node,master,,,,,812,2304,,40.6,60.0,0.0,0.0
2026-04-01 20:37:46,node,worker,,,,,134,1304,,6.7,34.0,0.0,0.0
2026-04-01 20:37:46,node,worker-2,,,,,89,701,,4.5,18.3,0.0,0.0
2026-04-01 20:37:52,service,details-v1,5520.0,13.5,0.0,0.0,52,26,1,,,,
2026-04-01 20:37:52,service,productpage-v1,5316.0,1895.5,0.0,0.0,399,304,1,,,,
2026-04-01 20:37:52,service,ratings-v1,3232.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:37:52,service,reviews-v1,1232.0,4.1,0.0,0.0,6,101,1,,,,
2026-04-01 20:37:52,service,reviews-v2,1108.0,13.5,0.0,0.0,16,126,1,,,,
2026-04-01 20:37:52,service,reviews-v3,1020.0,11.4,0.0,0.0,14,113,1,,,,
2026-04-01 20:37:52,node,master,,,,,812,2304,,40.6,60.0,0.0,0.0
2026-04-01 20:37:52,node,worker,,,,,134,1304,,6.7,34.0,0.0,0.0
2026-04-01 20:37:52,node,worker-2,,,,,89,701,,4.5,18.3,0.0,0.0
2026-04-01 20:37:59,service,details-v1,5520.0,13.5,0.0,0.0,55,26,1,,,,
2026-04-01 20:37:59,service,productpage-v1,5316.0,1895.5,0.0,0.0,398,306,1,,,,
2026-04-01 20:37:59,service,ratings-v1,3232.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:37:59,service,reviews-v1,620.0,4.0,0.0,0.0,6,101,1,,,,
2026-04-01 20:37:59,service,reviews-v2,1156.0,13.8,0.0,0.0,16,126,1,,,,
2026-04-01 20:37:59,service,reviews-v3,1048.0,11.3,0.0,0.0,14,113,1,,,,
2026-04-01 20:37:59,node,master,,,,,839,2307,,41.9,60.1,0.0,0.0
2026-04-01 20:37:59,node,worker,,,,,121,1327,,6.0,34.6,0.0,0.0
2026-04-01 20:37:59,node,worker-2,,,,,65,701,,3.2,18.3,0.0,0.0
2026-04-01 20:38:06,service,details-v1,5512.0,13.8,0.0,0.0,55,26,1,,,,
2026-04-01 20:38:06,service,productpage-v1,4652.0,2128.4,0.0,0.0,398,306,1,,,,
2026-04-01 20:38:06,service,ratings-v1,2880.0,3.3,0.0,0.0,9,31,1,,,,
2026-04-01 20:38:06,service,reviews-v1,1288.0,3.8,0.0,0.0,6,101,1,,,,
2026-04-01 20:38:06,service,reviews-v2,1112.0,14.4,0.0,0.0,16,126,1,,,,
2026-04-01 20:38:06,service,reviews-v3,1072.0,11.9,0.0,0.0,14,113,1,,,,
2026-04-01 20:38:06,node,master,,,,,839,2307,,41.9,60.1,0.0,0.0
2026-04-01 20:38:06,node,worker,,,,,121,1327,,6.0,34.6,0.0,0.0
2026-04-01 20:38:06,node,worker-2,,,,,65,701,,3.2,18.3,0.0,0.0
2026-04-01 20:38:13,service,details-v1,5512.0,13.8,0.0,0.0,55,26,1,,,,
