Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-02 11:01:52,node,worker-2,,,,,329,1028,,16.4,26.8,0.0,0.0
2026-04-02 11:01:58,service,details-v1,5548.0,3.6,0.0,0.0,50,25,1,,,,
2026-04-02 11:01:58,service,productpage-v1,5464.0,20.4,0.0,0.0,358,577,2,,,,
2026-04-02 11:01:58,service,ratings-v1,3372.0,1.3,0.0,0.0,11,30,1,,,,
2026-04-02 11:01:58,service,reviews-v1,1164.0,1.3,0.0,0.0,5,102,1,,,,
2026-04-02 11:01:58,service,reviews-v2,1096.0,5.7,0.0,0.0,14,126,1,,,,
2026-04-02 11:01:58,service,reviews-v3,1084.0,5.1,0.0,0.0,14,107,1,,,,
2026-04-02 11:01:58,node,master,,,,,819,2245,,40.9,58.5,0.0,0.0
2026-04-02 11:01:58,node,worker,,,,,137,1401,,6.9,36.5,0.0,0.0
2026-04-02 11:01:58,node,worker-2,,,,,329,1028,,16.4,26.8,0.0,0.0
2026-04-02 11:02:04,service,details-v1,5488.0,3.7,0.0,0.0,56,25,1,,,,
2026-04-02 11:02:04,service,productpage-v1,5532.0,13.6,0.0,0.0,383,577,3,,,,
2026-04-02 11:02:04,service,ratings-v1,3224.0,1.4,0.0,0.0,11,30,1,,,,
2026-04-02 11:02:04,service,reviews-v1,1156.0,1.3,0.0,0.0,5,102,1,,,,
2026-04-02 11:02:04,service,reviews-v2,1068.0,6.9,0.0,0.0,16,126,1,,,,
2026-04-02 11:02:04,service,reviews-v3,984.0,5.8,0.0,0.0,14,107,1,,,,
2026-04-02 11:02:04,node,master,,,,,839,2243,,41.9,58.4,0.0,0.0
2026-04-02 11:02:04,node,worker,,,,,153,1385,,7.6,36.1,0.0,0.0
2026-04-02 11:02:04,node,worker-2,,,,,396,1029,,19.8,26.8,0.0,0.0
2026-04-02 11:02:10,service,details-v1,5148.0,4.6,0.0,0.0,56,25,1,,,,
2026-04-02 11:02:10,service,productpage-v1,5532.0,13.6,0.0,0.0,383,577,3,,,,
2026-04-02 11:02:10,service,ratings-v1,2984.0,2.2,0.0,0.0,11,30,1,,,,
2026-04-02 11:02:10,service,reviews-v1,1108.0,2.2,0.0,0.0,5,102,1,,,,
2026-04-02 11:02:10,service,reviews-v2,984.0,8.5,0.0,0.0,16,126,1,,,,
2026-04-02 11:02:10,service,reviews-v3,852.0,7.9,0.0,0.0,14,107,1,,,,
2026-04-02 11:02:10,node,master,,,,,839,2243,,41.9,58.4,0.0,0.0
2026-04-02 11:02:10,node,worker,,,,,153,1385,,7.6,36.1,0.0,0.0
2026-04-02 11:02:10,node,worker-2,,,,,396,1029,,19.8,26.8,0.0,0.0
2026-04-02 11:02:16,service,details-v1,4460.0,5.3,0.0,0.0,50,25,1,,,,
2026-04-02 11:02:16,service,productpage-v1,3980.0,81.8,0.0,0.0,724,801,3,,,,
2026-04-02 11:02:16,service,ratings-v1,2536.0,3.2,0.0,0.0,9,30,1,,,,
2026-04-02 11:02:16,service,reviews-v1,972.0,3.7,0.0,0.0,4,102,1,,,,
2026-04-02 11:02:16,service,reviews-v2,836.0,8.8,0.0,0.0,15,126,1,,,,
2026-04-02 11:02:16,service,reviews-v3,724.0,9.8,0.0,0.0,14,107,1,,,,
2026-04-02 11:02:16,node,master,,,,,771,2252,,38.6,58.7,0.0,0.0
2026-04-02 11:02:16,node,worker,,,,,713,1512,,35.6,39.4,0.0,0.0
2026-04-02 11:02:16,node,worker-2,,,,,298,1028,,14.9,26.8,0.0,0.0
2026-04-02 11:02:22,service,details-v1,4236.0,3.8,0.0,0.0,50,25,1,,,,
2026-04-02 11:02:22,service,productpage-v1,3980.0,81.8,0.0,0.0,724,801,3,,,,
2026-04-02 11:02:22,service,ratings-v1,2396.0,2.7,0.0,0.0,9,30,1,,,,
2026-04-02 11:02:22,service,reviews-v1,952.0,3.8,0.0,0.0,4,102,1,,,,
2026-04-02 11:02:22,service,reviews-v2,796.0,7.5,0.0,0.0,15,126,1,,,,
2026-04-02 11:02:22,service,reviews-v3,708.0,8.6,0.0,0.0,14,107,1,,,,
2026-04-02 11:02:22,node,master,,,,,771,2252,,38.6,58.7,0.0,0.0
2026-04-02 11:02:22,node,worker,,,,,713,1512,,35.6,39.4,0.0,0.0
2026-04-02 11:02:22,node,worker-2,,,,,298,1028,,14.9,26.8,0.0,0.0
2026-04-02 11:02:27,service,details-v1,4236.0,3.8,0.0,0.0,50,25,1,,,,
2026-04-02 11:02:27,service,productpage-v1,3980.0,81.8,0.0,0.0,724,801,3,,,,
2026-04-02 11:02:27,service,ratings-v1,2396.0,2.7,0.0,0.0,9,30,1,,,,
2026-04-02 11:02:27,service,reviews-v1,952.0,3.8,0.0,0.0,4,102,1,,,,
2026-04-02 11:02:27,service,reviews-v2,796.0,7.5,0.0,0.0,15,126,1,,,,
2026-04-02 11:02:27,service,reviews-v3,708.0,8.6,0.0,0.0,14,107,1,,,,
2026-04-02 11:02:27,node,master,,,,,771,2252,,38.6,58.7,0.0,0.0
2026-04-02 11:02:27,node,worker,,,,,713,1512,,35.6,39.4,0.0,0.0
2026-04-02 11:02:27,node,worker-2,,,,,298,1028,,14.9,26.8,0.0,0.0
2026-04-02 11:02:33,service,details-v1,5252.0,4.7,0.0,0.0,52,26,1,,,,
2026-04-02 11:02:33,service,productpage-v1,5880.0,261.9,0.0,0.0,482,843,3,,,,
2026-04-02 11:02:33,service,ratings-v1,3160.0,1.6,0.0,0.0,8,30,1,,,,
2026-04-02 11:02:33,service,reviews-v1,1152.0,2.2,0.0,0.0,5,102,1,,,,
2026-04-02 11:02:33,service,reviews-v2,1076.0,6.6,0.0,0.0,11,126,1,,,,
2026-04-02 11:02:33,service,reviews-v3,1008.0,5.9,0.0,0.0,10,107,1,,,,
2026-04-02 11:02:33,node,master,,,,,729,2242,,36.4,58.4,0.0,0.0
2026-04-02 11:02:33,node,worker,,,,,400,1630,,20.0,42.5,0.0,0.0
2026-04-02 11:02:33,node,worker-2,,,,,272,1029,,13.6,26.8,0.0,0.0
2026-04-02 11:02:41,service,details-v1,6292.0,6.9,0.0,0.0,52,26,1,,,,
2026-04-02 11:02:41,service,productpage-v1,5880.0,261.9,0.0,0.0,482,843,3,,,,
2026-04-02 11:02:41,service,ratings-v1,3760.0,1.5,0.0,0.0,8,30,1,,,,
2026-04-02 11:02:41,service,reviews-v1,1292.0,1.6,0.0,0.0,5,102,1,,,,
2026-04-02 11:02:41,service,reviews-v2,1284.0,6.8,0.0,0.0,11,126,1,,,,
2026-04-02 11:02:41,service,reviews-v3,1288.0,5.4,0.0,0.0,10,107,1,,,,
2026-04-02 11:02:41,node,master,,,,,729,2242,,36.4,58.4,0.0,0.0
2026-04-02 11:02:41,node,worker,,,,,400,1630,,20.0,42.5,0.0,0.0
2026-04-02 11:02:41,node,worker-2,,,,,272,1029,,13.6,26.8,0.0,0.0
2026-04-02 11:02:47,service,details-v1,6608.0,7.6,0.0,0.0,71,26,1,,,,
2026-04-02 11:02:47,service,productpage-v1,6716.0,22.1,0.0,0.0,471,850,3,,,,
2026-04-02 11:02:47,service,ratings-v1,3848.0,1.6,0.0,0.0,12,30,1,,,,
2026-04-02 11:02:47,service,reviews-v1,1368.0,1.7,0.0,0.0,5,102,1,,,,
2026-04-02 11:02:47,service,reviews-v2,1256.0,7.5,0.0,0.0,19,127,1,,,,
2026-04-02 11:02:47,service,reviews-v3,1312.0,6.0,0.0,0.0,18,107,1,,,,
2026-04-02 11:02:47,node,master,,,,,845,2241,,42.2,58.4,0.0,0.0
2026-04-02 11:02:47,node,worker,,,,,368,1628,,18.4,42.4,0.0,0.0
2026-04-02 11:02:47,node,worker-2,,,,,292,1028,,14.6,26.8,0.0,0.0
2026-04-02 11:02:53,service,details-v1,6628.0,7.7,0.0,0.0,71,26,1,,,,
2026-04-02 11:02:53,service,productpage-v1,6716.0,22.1,0.0,0.0,471,850,3,,,,
2026-04-02 11:02:53,service,ratings-v1,4052.0,1.8,0.0,0.0,12,30,1,,,,
2026-04-02 11:02:53,service,reviews-v1,1424.0,2.0,0.0,0.0,5,102,1,,,,
2026-04-02 11:02:53,service,reviews-v2,1292.0,8.1,0.0,0.0,19,127,1,,,,
2026-04-02 11:02:53,service,reviews-v3,1308.0,6.7,0.0,0.0,18,107,1,,,,
2026-04-02 11:02:53,node,master,,,,,845,2241,,42.2,58.4,0.0,0.0
2026-04-02 11:02:53,node,worker,,,,,368,1628,,18.4,42.4,0.0,0.0
2026-04-02 11:02:53,node,worker-2,,,,,292,1028,,14.6,26.8,0.0,0.0
2026-04-02 11:02:59,service,details-v1,6628.0,7.7,0.0,0.0,71,26,1,,,,
2026-04-02 11:02:59,service,productpage-v1,6716.0,22.1,0.0,0.0,471,850,3,,,,
2026-04-02 11:02:59,service,ratings-v1,4052.0,1.8,0.0,0.0,12,30,1,,,,
2026-04-02 11:02:59,service,reviews-v1,1424.0,2.0,0.0,0.0,5,102,1,,,,
2026-04-02 11:02:59,service,reviews-v2,1292.0,8.1,0.0,0.0,20,127,1,,,,
2026-04-02 11:02:59,service,reviews-v3,1308.0,6.7,0.0,0.0,19,108,1,,,,
2026-04-02 11:02:59,node,master,,,,,862,2245,,43.1,58.5,0.0,0.0
2026-04-02 11:02:59,node,worker,,,,,346,1625,,17.3,42.3,0.0,0.0
2026-04-02 11:02:59,node,worker-2,,,,,293,1029,,14.6,26.8,0.0,0.0
2026-04-02 11:03:05,service,details-v1,6632.0,6.0,0.0,0.0,71,26,1,,,,
2026-04-02 11:03:05,service,productpage-v1,6852.0,14.0,0.0,0.0,490,851,3,,,,
2026-04-02 11:03:05,service,ratings-v1,4280.0,1.6,0.0,0.0,14,30,1,,,,
2026-04-02 11:03:05,service,reviews-v1,1372.0,1.7,0.0,0.0,6,102,1,,,,
2026-04-02 11:03:05,service,reviews-v2,1372.0,7.3,0.0,0.0,20,127,1,,,,
2026-04-02 11:03:05,service,reviews-v3,1416.0,5.9,0.0,0.0,19,108,1,,,,
2026-04-02 11:03:05,node,master,,,,,862,2245,,43.1,58.5,0.0,0.0
2026-04-02 11:03:05,node,worker,,,,,346,1625,,17.3,42.3,0.0,0.0
2026-04-02 11:03:05,node,worker-2,,,,,293,1029,,14.6,26.8,0.0,0.0
2026-04-02 11:03:11,service,details-v1,6744.0,5.1,0.0,0.0,71,26,1,,,,
2026-04-02 11:03:11,service,productpage-v1,6852.0,14.0,0.0,0.0,490,851,3,,,,
2026-04-02 11:03:11,service,ratings-v1,4420.0,1.8,0.0,0.0,14,30,1,,,,
2026-04-02 11:03:11,service,reviews-v1,1372.0,2.3,0.0,0.0,6,102,1,,,,
2026-04-02 11:03:11,service,reviews-v2,1420.0,7.7,0.0,0.0,20,127,1,,,,
2026-04-02 11:03:11,service,reviews-v3,1564.0,6.5,0.0,0.0,19,108,1,,,,
2026-04-02 11:03:11,node,master,,,,,862,2245,,43.1,58.5,0.0,0.0
2026-04-02 11:03:11,node,worker,,,,,346,1625,,17.3,42.3,0.0,0.0
2026-04-02 11:03:11,node,worker-2,,,,,293,1029,,14.6,26.8,0.0,0.0
2026-04-02 11:03:17,service,details-v1,6772.0,5.6,0.0,0.0,69,25,1,,,,
2026-04-02 11:03:17,service,productpage-v1,6860.0,16.5,0.0,0.0,502,851,3,,,,
2026-04-02 11:03:17,service,ratings-v1,4428.0,2.2,0.0,0.0,15,30,1,,,,
2026-04-02 11:03:17,service,reviews-v1,1460.0,3.1,0.0,0.0,6,102,1,,,,
2026-04-02 11:03:17,service,reviews-v2,1392.0,8.7,0.0,0.0,21,127,1,,,,
2026-04-02 11:03:17,service,reviews-v3,1536.0,7.8,0.0,0.0,21,108,1,,,,
2026-04-02 11:03:17,node,master,,,,,963,2212,,48.1,57.6,0.0,0.0
2026-04-02 11:03:17,node,worker,,,,,359,1626,,17.9,42.4,0.0,0.0
2026-04-02 11:03:17,node,worker-2,,,,,305,1028,,15.2,26.8,0.0,0.0
2026-04-02 11:03:25,service,details-v1,6640.0,4.4,0.0,0.0,69,25,1,,,,
2026-04-02 11:03:25,service,productpage-v1,6860.0,16.5,0.0,0.0,502,851,3,,,,
2026-04-02 11:03:25,service,ratings-v1,4272.0,1.7,0.0,0.0,15,30,1,,,,
2026-04-02 11:03:25,service,reviews-v1,1428.0,2.1,0.0,0.0,6,102,1,,,,
2026-04-02 11:03:25,service,reviews-v2,1284.0,7.2,0.0,0.0,21,127,1,,,,
2026-04-02 11:03:25,service,reviews-v3,1392.0,6.3,0.0,0.0,21,108,1,,,,
2026-04-02 11:03:25,node,master,,,,,963,2212,,48.1,57.6,0.0,0.0
2026-04-02 11:03:25,node,worker,,,,,359,1626,,17.9,42.4,0.0,0.0
2026-04-02 11:03:25,node,worker-2,,,,,305,1028,,15.2,26.8,0.0,0.0
2026-04-02 11:03:31,service,details-v1,6932.0,4.9,0.0,0.0,68,25,1,,,,
2026-04-02 11:03:31,service,productpage-v1,7340.0,11.5,0.0,0.0,489,852,3,,,,
2026-04-02 11:03:31,service,ratings-v1,4352.0,1.4,0.0,0.0,13,30,1,,,,
2026-04-02 11:03:31,service,reviews-v1,1372.0,1.4,0.0,0.0,6,102,1,,,,
2026-04-02 11:03:31,service,reviews-v2,1356.0,6.1,0.0,0.0,18,127,1,,,,
2026-04-02 11:03:31,service,reviews-v3,1384.0,5.5,0.0,0.0,18,108,1,,,,
2026-04-02 11:03:31,node,master,,,,,839,2214,,41.9,57.7,0.0,0.0
2026-04-02 11:03:31,node,worker,,,,,369,1637,,18.4,42.6,0.0,0.0
2026-04-02 11:03:31,node,worker-2,,,,,300,1029,,15.0,26.8,0.0,0.0
2026-04-02 11:03:37,service,details-v1,7584.0,6.8,0.0,0.0,68,25,1,,,,
2026-04-02 11:03:37,service,productpage-v1,7340.0,11.5,0.0,0.0,489,852,3,,,,
2026-04-02 11:03:37,service,ratings-v1,4688.0,1.7,0.0,0.0,13,30,1,,,,
2026-04-02 11:03:37,service,reviews-v1,1468.0,1.8,0.0,0.0,6,102,1,,,,
2026-04-02 11:03:37,service,reviews-v2,1560.0,7.3,0.0,0.0,18,127,1,,,,
2026-04-02 11:03:37,service,reviews-v3,1464.0,6.4,0.0,0.0,18,108,1,,,,
2026-04-02 11:03:37,node,master,,,,,839,2214,,41.9,57.7,0.0,0.0
2026-04-02 11:03:37,node,worker,,,,,369,1637,,18.4,42.6,0.0,0.0
2026-04-02 11:03:37,node,worker-2,,,,,300,1029,,15.0,26.8,0.0,0.0
2026-04-02 11:03:43,service,details-v1,7584.0,6.8,0.0,0.0,86,26,1,,,,
2026-04-02 11:03:43,service,productpage-v1,7340.0,11.5,0.0,0.0,554,853,3,,,,
2026-04-02 11:03:43,service,ratings-v1,4688.0,1.7,0.0,0.0,16,30,1,,,,
2026-04-02 11:03:43,service,reviews-v1,1468.0,1.8,0.0,0.0,7,102,1,,,,
2026-04-02 11:03:43,service,reviews-v2,1560.0,7.3,0.0,0.0,24,127,1,,,,
2026-04-02 11:03:43,service,reviews-v3,1464.0,6.4,0.0,0.0,20,108,1,,,,
2026-04-02 11:03:43,node,master,,,,,968,2217,,48.4,57.7,0.0,0.0
2026-04-02 11:03:43,node,worker,,,,,420,1637,,21.0,42.6,0.0,0.0
2026-04-02 11:03:43,node,worker-2,,,,,325,1028,,16.2,26.8,0.0,0.0
2026-04-02 11:03:50,service,details-v1,7992.0,6.9,0.0,0.0,86,26,1,,,,
2026-04-02 11:03:50,service,productpage-v1,8196.0,20.4,0.0,0.0,554,853,3,,,,
2026-04-02 11:03:50,service,ratings-v1,4832.0,1.9,0.0,0.0,16,30,1,,,,
2026-04-02 11:03:50,service,reviews-v1,1676.0,2.9,0.0,0.0,7,102,1,,,,
2026-04-02 11:03:50,service,reviews-v2,1612.0,9.4,0.0,0.0,24,127,1,,,,
2026-04-02 11:03:50,service,reviews-v3,1564.0,6.9,0.0,0.0,20,108,1,,,,
2026-04-02 11:03:50,node,master,,,,,968,2217,,48.4,57.7,0.0,0.0
2026-04-02 11:03:50,node,worker,,,,,420,1637,,21.0,42.6,0.0,0.0
2026-04-02 11:03:50,node,worker-2,,,,,325,1028,,16.2,26.8,0.0,0.0
2026-04-02 11:03:55,service,details-v1,8168.0,6.5,0.0,0.0,86,26,1,,,,
2026-04-02 11:03:55,service,productpage-v1,8196.0,20.4,0.0,0.0,554,853,4,,,,
2026-04-02 11:03:55,service,ratings-v1,4828.0,1.9,0.0,0.0,16,30,1,,,,
2026-04-02 11:03:55,service,reviews-v1,1792.0,3.6,0.0,0.0,7,102,1,,,,
2026-04-02 11:03:55,service,reviews-v2,1600.0,10.2,0.0,0.0,24,127,1,,,,
2026-04-02 11:03:55,service,reviews-v3,1636.0,6.9,0.0,0.0,20,108,1,,,,
2026-04-02 11:03:55,node,master,,,,,968,2217,,48.4,57.7,0.0,0.0
2026-04-02 11:03:55,node,worker,,,,,420,1637,,21.0,42.6,0.0,0.0
2026-04-02 11:03:55,node,worker-2,,,,,325,1028,,16.2,26.8,0.0,0.0
2026-04-02 11:04:02,service,details-v1,7920.0,5.9,0.0,0.0,84,26,1,,,,
2026-04-02 11:04:02,service,productpage-v1,7848.0,15.3,0.0,0.0,598,852,4,,,,
2026-04-02 11:04:02,service,ratings-v1,4672.0,1.8,0.0,0.0,16,30,1,,,,
2026-04-02 11:04:02,service,reviews-v1,1760.0,2.8,0.0,0.0,12,100,1,,,,
2026-04-02 11:04:02,service,reviews-v2,1572.0,8.6,0.0,0.0,24,126,1,,,,
2026-04-02 11:04:02,service,reviews-v3,1608.0,6.8,0.0,0.0,21,108,1,,,,
2026-04-02 11:04:02,node,master,,,,,1011,2218,,50.5,57.8,0.0,0.0
2026-04-02 11:04:02,node,worker,,,,,416,1656,,20.8,43.1,0.0,0.0
2026-04-02 11:04:02,node,worker-2,,,,,346,1029,,17.3,26.8,0.0,0.0
2026-04-02 11:04:08,service,details-v1,7116.0,5.7,0.0,0.0,84,26,1,,,,
2026-04-02 11:04:08,service,productpage-v1,7848.0,15.3,0.0,0.0,598,852,4,,,,
2026-04-02 11:04:08,service,ratings-v1,4152.0,1.8,0.0,0.0,16,30,1,,,,
2026-04-02 11:04:08,service,reviews-v1,1576.0,2.1,0.0,0.0,12,100,1,,,,
2026-04-02 11:04:08,service,reviews-v2,1444.0,8.0,0.0,0.0,24,126,1,,,,
2026-04-02 11:04:08,service,reviews-v3,1400.0,7.2,0.0,0.0,21,108,1,,,,
2026-04-02 11:04:08,node,master,,,,,1011,2218,,50.5,57.8,0.0,0.0
2026-04-02 11:04:08,node,worker,,,,,416,1656,,20.8,43.1,0.0,0.0
2026-04-02 11:04:08,node,worker-2,,,,,346,1029,,17.3,26.8,0.0,0.0
2026-04-02 11:04:15,service,details-v1,7116.0,5.7,0.0,0.0,69,25,1,,,,
2026-04-02 11:04:15,service,productpage-v1,6788.0,308.5,0.0,0.0,816,1118,4,,,,
2026-04-02 11:04:15,service,ratings-v1,3944.0,1.9,0.0,0.0,13,30,1,,,,
2026-04-02 11:04:15,service,reviews-v1,1400.0,2.1,0.0,0.0,6,100,1,,,,
2026-04-02 11:04:15,service,reviews-v2,1380.0,8.4,0.0,0.0,20,126,1,,,,
2026-04-02 11:04:15,service,reviews-v3,1260.0,7.1,0.0,0.0,18,107,1,,,,
2026-04-02 11:04:15,node,master,,,,,833,2223,,41.6,57.9,0.0,0.0
2026-04-02 11:04:15,node,worker,,,,,315,1656,,15.8,43.1,0.0,0.0
2026-04-02 11:04:15,node,worker-2,,,,,579,1296,,28.9,33.8,0.0,0.0
2026-04-02 11:04:21,service,details-v1,7540.0,5.1,0.0,0.0,69,25,1,,,,
2026-04-02 11:04:21,service,productpage-v1,6788.0,308.5,0.0,0.0,816,1118,4,,,,
2026-04-02 11:04:21,service,ratings-v1,4476.0,1.8,0.0,0.0,13,30,1,,,,
2026-04-02 11:04:21,service,reviews-v1,1556.0,1.9,0.0,0.0,6,100,1,,,,
2026-04-02 11:04:21,service,reviews-v2,1516.0,8.3,0.0,0.0,20,126,1,,,,
2026-04-02 11:04:21,service,reviews-v3,1496.0,6.6,0.0,0.0,18,107,1,,,,
2026-04-02 11:04:21,node,master,,,,,833,2223,,41.6,57.9,0.0,0.0
2026-04-02 11:04:21,node,worker,,,,,315,1656,,15.8,43.1,0.0,0.0
2026-04-02 11:04:21,node,worker-2,,,,,579,1296,,28.9,33.8,0.0,0.0
2026-04-02 11:04:27,service,details-v1,7540.0,5.1,0.0,0.0,69,25,1,,,,
2026-04-02 11:04:27,service,productpage-v1,6788.0,308.5,0.0,0.0,816,1118,6,,,,
2026-04-02 11:04:27,service,ratings-v1,4476.0,1.8,0.0,0.0,13,30,1,,,,
2026-04-02 11:04:27,service,reviews-v1,1556.0,1.9,0.0,0.0,6,100,1,,,,
2026-04-02 11:04:27,service,reviews-v2,1516.0,8.3,0.0,0.0,20,126,1,,,,
2026-04-02 11:04:27,service,reviews-v3,1496.0,6.6,0.0,0.0,18,107,1,,,,
2026-04-02 11:04:27,node,master,,,,,833,2223,,41.6,57.9,0.0,0.0
2026-04-02 11:04:27,node,worker,,,,,315,1656,,15.8,43.1,0.0,0.0
2026-04-02 11:04:27,node,worker-2,,,,,579,1296,,28.9,33.8,0.0,0.0
2026-04-02 11:04:33,service,details-v1,7924.0,7.7,0.0,0.0,84,26,1,,,,
2026-04-02 11:04:33,service,productpage-v1,7944.0,16.4,0.0,0.0,821,1118,6,,,,
2026-04-02 11:04:33,service,ratings-v1,4804.0,2.0,0.0,0.0,15,30,1,,,,
2026-04-02 11:04:33,service,reviews-v1,1708.0,2.4,0.0,0.0,8,100,1,,,,
2026-04-02 11:04:33,service,reviews-v2,1668.0,9.5,0.0,0.0,23,127,1,,,,
2026-04-02 11:04:33,service,reviews-v3,1648.0,7.7,0.0,0.0,20,108,1,,,,
2026-04-02 11:04:33,node,master,,,,,1061,2336,,53.0,60.8,0.0,0.0
2026-04-02 11:04:33,node,worker,,,,,358,1645,,17.9,42.8,0.0,0.0
2026-04-02 11:04:33,node,worker-2,,,,,452,1304,,22.6,34.0,0.0,0.0
2026-04-02 11:04:40,service,details-v1,7012.0,10.6,0.0,0.0,84,26,1,,,,
2026-04-02 11:04:40,service,productpage-v1,7944.0,16.4,0.0,0.0,821,1118,6,,,,
2026-04-02 11:04:40,service,ratings-v1,4292.0,2.4,0.0,0.0,15,30,1,,,,
2026-04-02 11:04:40,service,reviews-v1,1480.0,3.0,0.0,0.0,8,100,1,,,,
2026-04-02 11:04:40,service,reviews-v2,1532.0,10.8,0.0,0.0,23,127,1,,,,
2026-04-02 11:04:40,service,reviews-v3,1388.0,8.9,0.0,0.0,20,108,1,,,,
2026-04-02 11:04:40,node,master,,,,,1061,2336,,53.0,60.8,0.0,0.0
2026-04-02 11:04:40,node,worker,,,,,358,1645,,17.9,42.8,0.0,0.0
2026-04-02 11:04:40,node,worker-2,,,,,452,1304,,22.6,34.0,0.0,0.0
2026-04-02 11:04:46,service,details-v1,6168.0,9.6,0.0,0.0,70,26,1,,,,
2026-04-02 11:04:46,service,productpage-v1,5984.0,523.6,0.0,0.0,1216,1612,6,,,,
2026-04-02 11:04:46,service,ratings-v1,3672.0,2.3,0.0,0.0,12,30,1,,,,
2026-04-02 11:04:46,service,reviews-v1,1308.0,2.9,0.0,0.0,5,100,1,,,,
2026-04-02 11:04:46,service,reviews-v2,1224.0,10.1,0.0,0.0,22,127,1,,,,
2026-04-02 11:04:46,service,reviews-v3,1192.0,8.0,0.0,0.0,18,108,1,,,,
2026-04-02 11:04:46,node,master,,,,,1056,2484,,52.8,64.7,0.0,0.0
2026-04-02 11:04:46,node,worker,,,,,243,1648,,12.2,42.9,0.0,0.0
2026-04-02 11:04:46,node,worker-2,,,,,658,1569,,32.9,40.9,0.0,0.0
2026-04-02 11:04:52,service,details-v1,7388.0,7.1,0.0,0.0,70,26,1,,,,
2026-04-02 11:04:52,service,productpage-v1,5984.0,523.6,0.0,0.0,1216,1612,6,,,,
2026-04-02 11:04:52,service,ratings-v1,4052.0,2.0,0.0,0.0,12,30,1,,,,
2026-04-02 11:04:52,service,reviews-v1,1700.0,2.6,0.0,0.0,5,100,1,,,,
2026-04-02 11:04:52,service,reviews-v2,1268.0,8.3,0.0,0.0,22,127,1,,,,
2026-04-02 11:04:52,service,reviews-v3,1408.0,6.6,0.0,0.0,18,108,1,,,,
2026-04-02 11:04:52,node,master,,,,,1056,2484,,52.8,64.7,0.0,0.0
2026-04-02 11:04:52,node,worker,,,,,243,1648,,12.2,42.9,0.0,0.0
2026-04-02 11:04:52,node,worker-2,,,,,658,1569,,32.9,40.9,0.0,0.0
2026-04-02 11:04:59,service,details-v1,7388.0,7.1,0.0,0.0,79,26,1,,,,
2026-04-02 11:04:59,service,productpage-v1,5984.0,523.6,0.0,0.0,735,1669,6,,,,
2026-04-02 11:04:59,service,ratings-v1,4052.0,2.0,0.0,0.0,17,30,1,,,,
2026-04-02 11:04:59,service,reviews-v1,1700.0,2.6,0.0,0.0,8,100,1,,,,
2026-04-02 11:04:59,service,reviews-v2,1268.0,8.3,0.0,0.0,21,127,1,,,,
2026-04-02 11:04:59,service,reviews-v3,1408.0,6.6,0.0,0.0,17,107,1,,,,
2026-04-02 11:04:59,node,master,,,,,1123,2515,,56.1,65.5,0.0,0.0
2026-04-02 11:04:59,node,worker,,,,,307,1652,,15.3,43.0,0.0,0.0
2026-04-02 11:04:59,node,worker-2,,,,,522,1575,,26.1,41.0,0.0,0.0
2026-04-02 11:05:05,service,details-v1,9196.0,6.3,0.0,0.0,79,26,1,,,,
2026-04-02 11:05:05,service,productpage-v1,9584.0,213.7,0.0,0.0,735,1669,6,,,,
2026-04-02 11:05:05,service,ratings-v1,4892.0,1.7,0.0,0.0,17,30,1,,,,
2026-04-02 11:05:05,service,reviews-v1,2204.0,3.6,0.0,0.0,8,100,1,,,,
2026-04-02 11:05:05,service,reviews-v2,1616.0,11.7,0.0,0.0,21,127,1,,,,
2026-04-02 11:05:05,service,reviews-v3,1760.0,9.3,0.0,0.0,17,107,1,,,,
2026-04-02 11:05:05,node,master,,,,,1123,2515,,56.1,65.5,0.0,0.0
2026-04-02 11:05:05,node,worker,,,,,307,1652,,15.3,43.0,0.0,0.0
2026-04-02 11:05:05,node,worker-2,,,,,522,1575,,26.1,41.0,0.0,0.0
2026-04-02 11:05:12,service,details-v1,9384.0,15.3,0.0,0.0,79,26,1,,,,
2026-04-02 11:05:12,service,productpage-v1,9584.0,213.7,0.0,0.0,735,1669,6,,,,
2026-04-02 11:05:12,service,ratings-v1,5156.0,3.1,0.0,0.0,17,30,1,,,,
2026-04-02 11:05:12,service,reviews-v1,2204.0,3.6,0.0,0.0,8,100,1,,,,
2026-04-02 11:05:12,service,reviews-v2,1616.0,11.7,0.0,0.0,21,127,1,,,,
2026-04-02 11:05:12,service,reviews-v3,1760.0,9.3,0.0,0.0,17,107,1,,,,
2026-04-02 11:05:12,node,master,,,,,1123,2515,,56.1,65.5,0.0,0.0
2026-04-02 11:05:12,node,worker,,,,,307,1652,,15.3,43.0,0.0,0.0
2026-04-02 11:05:12,node,worker-2,,,,,522,1575,,26.1,41.0,0.0,0.0
2026-04-02 11:05:17,service,details-v1,9084.0,30.6,0.0,0.0,101,26,1,,,,
2026-04-02 11:05:17,service,productpage-v1,9156.0,52.1,0.0,0.0,693,1676,6,,,,
2026-04-02 11:05:17,service,ratings-v1,5204.0,4.8,0.0,0.0,17,30,1,,,,
2026-04-02 11:05:17,service,reviews-v1,2064.0,5.3,0.0,0.0,10,100,1,,,,
