Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-01 22:58:50,service,reviews-v2,6156.0,19.8,0.0,0.0,102,873,8,,,,
2026-04-01 22:58:50,service,reviews-v3,704.0,21.2,0.0,0.0,10,124,1,,,,
2026-04-01 22:58:50,node,master,,,,,1379,2954,,69.0,76.9,0.0,0.0
2026-04-01 22:58:50,node,worker,,,,,525,2446,,26.2,63.7,0.0,0.0
2026-04-01 22:58:50,node,worker-2,,,,,707,2263,,35.4,58.9,0.0,0.0
2026-04-01 22:58:58,service,details-v1,12844.0,11.2,0.0,0.0,136,95,5,,,,
2026-04-01 22:58:58,service,productpage-v1,12620.0,31.6,0.0,0.0,934,2789,10,,,,
2026-04-01 22:58:58,service,ratings-v1,9248.0,5.9,0.0,0.0,29,98,5,,,,
2026-04-01 22:58:58,service,reviews-v1,884.0,7.0,0.0,0.0,3,101,1,,,,
2026-04-01 22:58:58,service,reviews-v2,6156.0,19.8,0.0,0.0,104,875,8,,,,
2026-04-01 22:58:58,service,reviews-v3,704.0,21.2,0.0,0.0,9,124,1,,,,
2026-04-01 22:58:58,node,master,,,,,1427,2955,,71.4,77.0,0.0,0.0
2026-04-01 22:58:58,node,worker,,,,,485,2448,,24.2,63.8,0.0,0.0
2026-04-01 22:58:58,node,worker-2,,,,,620,2263,,31.0,58.9,0.0,0.0
2026-04-01 22:59:05,service,details-v1,12852.0,9.5,0.0,0.0,141,95,5,,,,
2026-04-01 22:59:05,service,productpage-v1,12716.0,23.7,0.0,0.0,934,2789,10,,,,
2026-04-01 22:59:05,service,ratings-v1,9372.0,4.7,0.0,0.0,29,98,5,,,,
2026-04-01 22:59:05,service,reviews-v1,816.0,4.8,0.0,0.0,3,101,1,,,,
2026-04-01 22:59:05,service,reviews-v2,3100.0,12.9,0.0,0.0,104,875,8,,,,
2026-04-01 22:59:05,service,reviews-v3,744.0,13.0,0.0,0.0,9,124,1,,,,
2026-04-01 22:59:05,node,master,,,,,1427,2955,,71.4,77.0,0.0,0.0
2026-04-01 22:59:05,node,worker,,,,,485,2448,,24.2,63.8,0.0,0.0
2026-04-01 22:59:05,node,worker-2,,,,,620,2263,,31.0,58.9,0.0,0.0
2026-04-01 22:59:12,service,details-v1,12756.0,8.1,0.0,0.0,141,95,5,,,,
2026-04-01 22:59:12,service,productpage-v1,12716.0,23.7,0.0,0.0,934,2789,10,,,,
2026-04-01 22:59:12,service,ratings-v1,9284.0,4.0,0.0,0.0,29,98,5,,,,
2026-04-01 22:59:12,service,reviews-v1,760.0,3.2,0.0,0.0,3,101,1,,,,
2026-04-01 22:59:12,service,reviews-v2,6108.0,13.7,0.0,0.0,104,875,8,,,,
2026-04-01 22:59:12,service,reviews-v3,744.0,13.0,0.0,0.0,9,124,1,,,,
2026-04-01 22:59:12,node,master,,,,,1427,2955,,71.4,77.0,0.0,0.0
2026-04-01 22:59:12,node,worker,,,,,485,2448,,24.2,63.8,0.0,0.0
2026-04-01 22:59:12,node,worker-2,,,,,620,2263,,31.0,58.9,0.0,0.0
2026-04-01 22:59:19,service,details-v1,12548.0,9.3,0.0,0.0,143,95,5,,,,
2026-04-01 22:59:19,service,productpage-v1,12624.0,27.2,0.0,0.0,936,2788,10,,,,
2026-04-01 22:59:19,service,ratings-v1,9124.0,5.1,0.0,0.0,29,98,5,,,,
2026-04-01 22:59:19,service,reviews-v1,772.0,4.2,0.0,0.0,4,101,1,,,,
2026-04-01 22:59:19,service,reviews-v2,5912.0,16.5,0.0,0.0,105,874,8,,,,
2026-04-01 22:59:19,service,reviews-v3,768.0,16.3,0.0,0.0,10,124,1,,,,
2026-04-01 22:59:19,node,master,,,,,1365,2955,,68.2,77.0,0.0,0.0
2026-04-01 22:59:19,node,worker,,,,,530,2447,,26.5,63.7,0.0,0.0
2026-04-01 22:59:19,node,worker-2,,,,,694,2263,,34.7,58.9,0.0,0.0
2026-04-01 22:59:25,service,details-v1,12500.0,9.5,0.0,0.0,143,95,5,,,,
2026-04-01 22:59:25,service,productpage-v1,12624.0,27.2,0.0,0.0,936,2788,10,,,,
2026-04-01 22:59:25,service,ratings-v1,9032.0,5.3,0.0,0.0,29,98,5,,,,
2026-04-01 22:59:25,service,reviews-v1,784.0,4.4,0.0,0.0,4,101,1,,,,
2026-04-01 22:59:25,service,reviews-v2,5748.0,17.3,0.0,0.0,105,874,8,,,,
2026-04-01 22:59:25,service,reviews-v3,768.0,16.4,0.0,0.0,10,124,1,,,,
2026-04-01 22:59:25,node,master,,,,,1365,2955,,68.2,77.0,0.0,0.0
2026-04-01 22:59:25,node,worker,,,,,530,2447,,26.5,63.7,0.0,0.0
2026-04-01 22:59:25,node,worker-2,,,,,694,2263,,34.7,58.9,0.0,0.0
2026-04-01 22:59:32,service,details-v1,12616.0,9.0,0.0,0.0,141,95,5,,,,
2026-04-01 22:59:32,service,productpage-v1,12768.0,28.4,0.0,0.0,950,2788,10,,,,
2026-04-01 22:59:32,service,ratings-v1,9040.0,4.7,0.0,0.0,28,98,5,,,,
2026-04-01 22:59:32,service,reviews-v1,740.0,4.3,0.0,0.0,3,101,1,,,,
2026-04-01 22:59:32,service,reviews-v2,5944.0,15.8,0.0,0.0,102,873,8,,,,
2026-04-01 22:59:32,service,reviews-v3,696.0,13.5,0.0,0.0,10,124,1,,,,
2026-04-01 22:59:32,node,master,,,,,1454,2958,,72.7,77.1,0.0,0.0
2026-04-01 22:59:32,node,worker,,,,,510,2455,,25.5,63.9,0.0,0.0
2026-04-01 22:59:32,node,worker-2,,,,,649,2264,,32.5,59.0,0.0,0.0
2026-04-01 22:59:41,service,details-v1,13096.0,10.7,0.0,0.0,141,95,5,,,,
2026-04-01 22:59:41,service,productpage-v1,12768.0,28.4,0.0,0.0,950,2788,10,,,,
2026-04-01 22:59:41,service,ratings-v1,9612.0,6.1,0.0,0.0,28,98,5,,,,
2026-04-01 22:59:41,service,reviews-v1,764.0,7.2,0.0,0.0,3,101,1,,,,
2026-04-01 22:59:41,service,reviews-v2,6592.0,19.8,0.0,0.0,102,873,8,,,,
2026-04-01 22:59:41,service,reviews-v3,704.0,20.1,0.0,0.0,10,124,1,,,,
2026-04-01 22:59:41,node,master,,,,,1454,2958,,72.7,77.1,0.0,0.0
2026-04-01 22:59:41,node,worker,,,,,510,2455,,25.5,63.9,0.0,0.0
2026-04-01 22:59:41,node,worker-2,,,,,649,2264,,32.5,59.0,0.0,0.0
2026-04-01 22:59:47,service,details-v1,14316.0,13.6,0.0,0.0,156,95,5,,,,
2026-04-01 22:59:47,service,productpage-v1,14400.0,41.3,0.0,0.0,1016,2790,10,,,,
2026-04-01 22:59:47,service,ratings-v1,10612.0,8.0,0.0,0.0,34,98,5,,,,
2026-04-01 22:59:47,service,reviews-v1,876.0,9.8,0.0,0.0,4,101,1,,,,
2026-04-01 22:59:47,service,reviews-v2,7280.0,25.3,0.0,0.0,125,874,8,,,,
2026-04-01 22:59:47,service,reviews-v3,776.0,31.2,0.0,0.0,9,124,1,,,,
2026-04-01 22:59:47,node,master,,,,,1559,2957,,78.0,77.0,0.0,0.0
2026-04-01 22:59:47,node,worker,,,,,647,2452,,32.4,63.9,0.0,0.0
2026-04-01 22:59:47,node,worker-2,,,,,708,2266,,35.4,59.0,0.0,0.0
2026-04-01 22:59:55,service,details-v1,14916.0,16.9,0.0,0.0,156,95,5,,,,
2026-04-01 22:59:55,service,productpage-v1,14400.0,41.3,0.0,0.0,1016,2790,10,,,,
2026-04-01 22:59:55,service,ratings-v1,10836.0,9.7,0.0,0.0,34,98,5,,,,
2026-04-01 22:59:55,service,reviews-v1,940.0,10.0,0.0,0.0,4,101,1,,,,
2026-04-01 22:59:55,service,reviews-v2,7264.0,31.8,0.0,0.0,125,874,8,,,,
2026-04-01 22:59:55,service,reviews-v3,772.0,33.1,0.0,0.0,9,124,1,,,,
2026-04-01 22:59:55,node,master,,,,,1559,2957,,78.0,77.0,0.0,0.0
2026-04-01 22:59:55,node,worker,,,,,647,2452,,32.4,63.9,0.0,0.0
2026-04-01 22:59:55,node,worker-2,,,,,708,2266,,35.4,59.0,0.0,0.0
2026-04-01 23:00:02,service,details-v1,14545.9,19.2,0.0,0.0,170,96,5,,,,
2026-04-01 23:00:02,service,productpage-v1,14584.0,52.5,0.0,0.0,1109,2791,10,,,,
2026-04-01 23:00:02,service,ratings-v1,10492.7,10.9,0.0,0.0,33,98,5,,,,
2026-04-01 23:00:02,service,reviews-v1,999.3,10.3,0.0,0.0,4,101,1,,,,
2026-04-01 23:00:02,service,reviews-v2,6767.4,36.7,0.0,0.0,118,874,8,,,,
2026-04-01 23:00:02,service,reviews-v3,761.4,50.8,0.0,0.0,11,123,1,,,,
2026-04-01 23:00:02,node,master,,,,,1609,2957,,80.5,77.0,0.0,0.0
2026-04-01 23:00:02,node,worker,,,,,561,2451,,28.1,63.8,0.0,0.0
2026-04-01 23:00:02,node,worker-2,,,,,714,2262,,35.7,58.9,0.0,0.0
2026-04-01 23:00:12,service,details-v1,14151.0,22.5,0.0,0.0,170,96,5,,,,
2026-04-01 23:00:12,service,productpage-v1,14584.0,52.5,0.0,0.0,1109,2791,10,,,,
2026-04-01 23:00:12,service,ratings-v1,10276.4,15.8,0.0,0.0,33,98,5,,,,
2026-04-01 23:00:12,service,reviews-v1,1012.5,15.0,0.0,0.0,4,101,1,,,,
2026-04-01 23:00:12,service,reviews-v2,6513.3,48.4,0.0,0.0,118,874,8,,,,
2026-04-01 23:00:12,service,reviews-v3,761.4,50.8,0.0,0.0,11,123,1,,,,
2026-04-01 23:00:12,node,master,,,,,1609,2957,,80.5,77.0,0.0,0.0
2026-04-01 23:00:12,node,worker,,,,,561,2451,,28.1,63.8,0.0,0.0
2026-04-01 23:00:12,node,worker-2,,,,,714,2262,,35.7,58.9,0.0,0.0
2026-04-01 23:00:19,service,details-v1,13910.6,25.7,0.0,0.0,169,96,5,,,,
2026-04-01 23:00:19,service,productpage-v1,13840.0,96.8,0.0,0.0,1118,2791,10,,,,
2026-04-01 23:00:19,service,ratings-v1,10115.7,21.6,0.0,0.0,34,98,5,,,,
2026-04-01 23:00:19,service,reviews-v1,969.6,21.1,0.0,0.0,4,101,1,,,,
2026-04-01 23:00:19,service,reviews-v2,6750.0,44.9,0.0,0.0,117,871,8,,,,
2026-04-01 23:00:19,service,reviews-v3,834.8,50.4,0.0,0.0,11,123,1,,,,
2026-04-01 23:00:19,node,master,,,,,1571,2962,,78.5,77.2,0.0,0.0
2026-04-01 23:00:19,node,worker,,,,,1029,2654,,51.4,69.1,0.0,0.0
2026-04-01 23:00:19,node,worker-2,,,,,738,2264,,36.9,59.0,0.0,0.0
2026-04-01 23:00:27,service,details-v1,14234.4,18.9,0.0,0.0,169,96,5,,,,
2026-04-01 23:00:27,service,productpage-v1,13840.0,96.8,0.0,0.0,1118,2791,10,,,,
2026-04-01 23:00:27,service,ratings-v1,10458.3,14.8,0.0,0.0,34,98,5,,,,
2026-04-01 23:00:27,service,reviews-v1,930.9,16.5,0.0,0.0,4,101,1,,,,
2026-04-01 23:00:27,service,reviews-v2,6750.0,44.9,0.0,0.0,117,871,8,,,,
2026-04-01 23:00:27,service,reviews-v3,834.8,50.4,0.0,0.0,11,123,1,,,,
2026-04-01 23:00:27,node,master,,,,,1571,2962,,81.2,77.1,0.0,0.0
2026-04-01 23:00:27,node,worker,,,,,1507,2362,,75.3,61.5,0.0,0.0
2026-04-01 23:00:27,node,worker-2,,,,,761,2269,,38.0,59.1,0.0,0.0
2026-04-01 23:00:34,service,details-v1,14637.2,12.3,0.0,0.0,167,96,5,,,,
2026-04-01 23:00:34,service,productpage-v1,14744.0,35.2,0.0,0.0,1144,2789,10,,,,
2026-04-01 23:00:34,service,ratings-v1,11159.3,7.0,0.0,0.0,35,98,5,,,,
2026-04-01 23:00:34,service,reviews-v1,1032.3,8.7,0.0,0.0,5,101,1,,,,
2026-04-01 23:00:34,service,reviews-v2,7318.1,23.8,0.0,0.0,123,866,8,,,,
2026-04-01 23:00:34,service,reviews-v3,820.2,25.8,0.0,0.0,14,123,1,,,,
2026-04-01 23:00:34,node,master,,,,,1624,2961,,81.2,77.1,0.0,0.0
2026-04-01 23:00:34,node,worker,,,,,1507,2362,,75.3,61.5,0.0,0.0
2026-04-01 23:00:34,node,worker-2,,,,,761,2269,,38.0,59.1,0.0,0.0
2026-04-01 23:00:45,service,details-v1,7908.0,13.4,0.0,0.0,180,96,5,,,,
2026-04-01 23:00:45,service,productpage-v1,18188.0,99.5,0.0,0.0,1257,2791,10,,,,
2026-04-01 23:00:45,service,ratings-v1,12356.0,17.8,0.0,0.0,36,98,5,,,,
2026-04-01 23:00:45,service,reviews-v1,1320.0,20.1,0.0,0.0,5,100,1,,,,
2026-04-01 23:00:45,service,reviews-v2,8120.0,55.1,0.0,0.0,125,867,8,,,,
2026-04-01 23:00:45,service,reviews-v3,932.0,59.5,0.0,0.0,10,122,1,,,,
2026-04-01 23:00:45,node,master,,,,,1757,2963,,87.8,77.2,0.0,0.0
2026-04-01 23:00:45,node,worker,,,,,671,2401,,33.6,62.5,0.0,0.0
2026-04-01 23:00:45,node,worker-2,,,,,874,2267,,43.7,59.1,0.0,0.0
2026-04-01 23:00:57,service,details-v1,19064.0,41.0,0.0,0.0,180,96,5,,,,
2026-04-01 23:00:57,service,productpage-v1,18188.0,99.5,0.0,0.0,1257,2791,10,,,,
2026-04-01 23:00:57,service,ratings-v1,13352.0,29.7,0.0,0.0,36,81,4,,,,
2026-04-01 23:00:57,service,reviews-v1,1508.0,30.8,0.0,0.0,7,100,1,,,,
2026-04-01 23:00:57,service,reviews-v2,8484.0,108.9,0.0,0.0,141,767,7,,,,
2026-04-01 23:00:57,service,reviews-v3,1080.0,108.4,0.0,0.0,14,122,1,,,,
2026-04-01 23:00:57,node,master,,,,,1970,2970,,98.5,77.4,0.0,0.0
2026-04-01 23:00:57,node,worker,,,,,746,2406,,37.3,62.7,0.0,0.0
2026-04-01 23:00:57,node,worker-2,,,,,998,2143,,49.9,55.8,0.0,0.0
2026-04-01 23:01:08,service,details-v1,18224.0,61.6,0.0,0.0,227,97,5,,,,
2026-04-01 23:01:08,service,productpage-v1,18520.0,146.1,0.0,0.0,1451,2793,10,,,,
2026-04-01 23:01:08,service,ratings-v1,12888.0,45.4,0.0,0.0,36,81,4,,,,
2026-04-01 23:01:08,service,reviews-v1,1652.0,42.1,0.0,0.0,7,100,1,,,,
2026-04-01 23:01:08,service,reviews-v2,8228.0,134.5,0.0,0.0,141,767,7,,,,
2026-04-01 23:01:08,service,reviews-v3,1144.0,126.1,0.0,0.0,14,122,1,,,,
2026-04-01 23:01:08,node,master,,,,,1970,2970,,98.5,77.4,0.0,0.0
2026-04-01 23:01:08,node,worker,,,,,746,2406,,41.9,63.3,0.0,0.0
2026-04-01 23:01:08,node,worker-2,,,,,918,2143,,45.9,55.8,0.0,0.0
2026-04-01 23:01:19,service,details-v1,18144.0,68.1,0.0,0.0,226,97,5,,,,
2026-04-01 23:01:19,service,productpage-v1,18085.6,182.6,0.0,0.0,1460,2792,10,,,,
2026-04-01 23:01:19,service,ratings-v1,12776.0,51.1,0.0,0.0,39,81,4,,,,
2026-04-01 23:01:19,service,reviews-v1,1708.0,49.6,0.0,0.0,7,100,1,,,,
2026-04-01 23:01:19,service,reviews-v2,8140.0,151.8,0.0,0.0,149,768,7,,,,
2026-04-01 23:01:19,service,reviews-v3,572.0,150.8,0.0,0.0,17,122,1,,,,
2026-04-01 23:01:19,node,master,,,,,1949,2991,,97.5,77.9,0.0,0.0
2026-04-01 23:01:19,node,worker,,,,,839,2430,,41.9,63.3,0.0,0.0
2026-04-01 23:01:19,node,worker-2,,,,,918,2143,,45.9,55.8,0.0,0.0
2026-04-01 23:01:28,service,details-v1,18280.0,63.1,0.0,0.0,226,97,5,,,,
2026-04-01 23:01:28,service,productpage-v1,18085.6,182.6,0.0,0.0,1460,2792,10,,,,
2026-04-01 23:01:28,service,ratings-v1,12852.0,45.9,0.0,0.0,40,81,4,,,,
2026-04-01 23:01:28,service,reviews-v1,1644.0,32.6,0.0,0.0,7,100,1,,,,
2026-04-01 23:01:28,service,reviews-v2,8144.0,102.5,0.0,0.0,150,766,7,,,,
2026-04-01 23:01:28,service,reviews-v3,1128.0,107.9,0.0,0.0,32,101,1,,,,
2026-04-01 23:01:28,node,master,,,,,1930,2991,,96.5,77.9,0.0,0.0
2026-04-01 23:01:28,node,worker,,,,,762,2417,,38.1,63.0,0.0,0.0
2026-04-01 23:01:28,node,worker-2,,,,,896,2142,,44.8,55.8,0.0,0.0
2026-04-01 23:01:38,service,details-v1,19292.0,46.2,0.0,0.0,224,97,5,,,,
2026-04-01 23:01:38,service,productpage-v1,19066.5,133.6,0.0,0.0,1469,2792,10,,,,
2026-04-01 23:01:38,service,ratings-v1,13388.0,34.5,0.0,0.0,40,81,4,,,,
2026-04-01 23:01:38,service,reviews-v1,1616.0,32.5,0.0,0.0,7,100,1,,,,
2026-04-01 23:01:38,service,reviews-v2,8408.0,105.9,0.0,0.0,150,766,7,,,,
2026-04-01 23:01:38,service,reviews-v3,1220.0,108.2,0.0,0.0,32,101,2,,,,
2026-04-01 23:01:38,node,master,,,,,1930,2991,,96.5,77.9,0.0,0.0
2026-04-01 23:01:38,node,worker,,,,,762,2417,,38.9,63.3,0.0,0.0
2026-04-01 23:01:38,node,worker-2,,,,,943,2169,,47.1,56.5,0.0,0.0
2026-04-01 23:01:51,service,details-v1,9744.0,75.7,0.0,0.0,227,97,5,,,,
2026-04-01 23:01:51,service,productpage-v1,19360.0,194.6,0.0,0.0,1511,2793,10,,,,
2026-04-01 23:01:51,service,ratings-v1,13568.0,51.2,0.0,0.0,41,81,4,,,,
2026-04-01 23:01:51,service,reviews-v1,1676.0,53.7,0.0,0.0,8,100,1,,,,
2026-04-01 23:01:51,service,reviews-v2,8592.0,156.1,0.0,0.0,153,768,7,,,,
2026-04-01 23:01:51,service,reviews-v3,2484.0,97.9,0.0,0.0,23,104,2,,,,
2026-04-01 23:01:51,node,master,,,,,1972,2987,,98.6,77.8,0.0,0.0
2026-04-01 23:01:51,node,worker,,,,,778,2429,,38.9,63.3,0.0,0.0
2026-04-01 23:01:51,node,worker-2,,,,,943,2169,,47.1,56.5,0.0,0.0
2026-04-01 23:02:01,service,details-v1,19378.7,74.4,0.0,0.0,226,98,5,,,,
2026-04-01 23:02:01,service,productpage-v1,19472.0,229.9,0.0,0.0,1556,2793,10,,,,
2026-04-01 23:02:01,service,ratings-v1,13499.1,56.4,0.0,0.0,42,81,4,,,,
2026-04-01 23:02:01,service,reviews-v1,1751.9,56.8,0.0,0.0,7,100,1,,,,
2026-04-01 23:02:01,service,reviews-v2,8359.5,173.2,0.0,0.0,152,768,7,,,,
2026-04-01 23:02:01,service,reviews-v3,3143.8,86.4,0.0,0.0,217,146,2,,,,
2026-04-01 23:02:01,node,master,,,,,2000,2998,,100.0,78.1,0.0,0.0
2026-04-01 23:02:01,node,worker,,,,,818,2371,,40.9,61.8,0.0,0.0
2026-04-01 23:02:01,node,worker-2,,,,,1055,2186,,52.8,56.9,0.0,0.0
2026-04-01 23:02:15,service,details-v1,18803.3,80.4,0.0,0.0,225,98,5,,,,
2026-04-01 23:02:15,service,productpage-v1,19088.0,243.3,0.0,0.0,1584,2794,10,,,,
2026-04-01 23:02:15,service,ratings-v1,13467.6,69.3,0.0,0.0,41,81,5,,,,
2026-04-01 23:02:15,service,reviews-v1,1907.9,60.9,0.0,0.0,8,100,1,,,,
2026-04-01 23:02:15,service,reviews-v2,8187.7,210.4,0.0,0.0,150,768,7,,,,
2026-04-01 23:02:15,service,reviews-v3,3231.8,94.2,0.0,0.0,219,165,2,,,,
2026-04-01 23:02:15,node,master,,,,,1988,3004,,99.4,78.2,0.0,0.0
2026-04-01 23:02:15,node,worker,,,,,822,2374,,41.1,61.8,0.0,0.0
2026-04-01 23:02:15,node,worker-2,,,,,1151,2238,,57.6,58.3,0.0,0.0
2026-04-01 23:02:29,service,details-v1,9129.8,89.3,0.0,0.0,227,99,5,,,,
2026-04-01 23:02:29,service,productpage-v1,18636.0,258.0,0.0,0.0,1509,2795,10,,,,
2026-04-01 23:02:29,service,ratings-v1,13197.3,67.1,0.0,0.0,59,91,5,,,,
2026-04-01 23:02:29,service,reviews-v1,1660.2,66.9,0.0,0.0,7,100,1,,,,
2026-04-01 23:02:29,service,reviews-v2,7844.8,206.9,0.0,0.0,149,771,7,,,,
2026-04-01 23:02:29,service,reviews-v3,2524.2,132.1,0.0,0.0,217,193,4,,,,
2026-04-01 23:02:29,node,master,,,,,1987,3002,,99.4,78.2,0.0,0.0
2026-04-01 23:02:29,node,worker,,,,,766,2402,,38.3,62.6,0.0,0.0
2026-04-01 23:02:29,node,worker-2,,,,,1111,2241,,55.5,58.4,0.0,0.0
2026-04-01 23:02:41,service,details-v1,18808.0,79.1,0.0,0.0,227,99,5,,,,
2026-04-01 23:02:41,service,productpage-v1,18636.0,258.0,0.0,0.0,1509,2795,10,,,,
2026-04-01 23:02:41,service,ratings-v1,13276.0,61.4,0.0,0.0,50,95,5,,,,
2026-04-01 23:02:41,service,reviews-v1,1460.0,52.8,0.0,0.0,7,100,1,,,,
2026-04-01 23:02:41,service,reviews-v2,7080.0,183.6,0.0,0.0,138,768,7,,,,
2026-04-01 23:02:41,service,reviews-v3,5632.0,92.3,0.0,0.0,556,287,6,,,,
2026-04-01 23:02:41,node,master,,,,,1994,3012,,99.7,78.5,0.0,0.0
2026-04-01 23:02:41,node,worker,,,,,810,2415,,40.5,62.9,0.0,0.0
2026-04-01 23:02:41,node,worker-2,,,,,1517,2377,,75.8,61.9,0.0,0.0
2026-04-01 23:02:58,service,details-v1,18232.0,73.4,0.0,0.0,219,98,5,,,,
2026-04-01 23:02:58,service,productpage-v1,18824.0,194.6,0.0,0.0,1595,2794,10,,,,
2026-04-01 23:02:58,service,ratings-v1,11984.0,62.0,0.0,0.0,44,95,5,,,,
2026-04-01 23:02:58,service,reviews-v1,1376.0,47.6,0.0,0.0,6,100,1,,,,
2026-04-01 23:02:58,service,reviews-v2,6252.0,171.8,0.0,0.0,125,774,7,,,,
2026-04-01 23:02:58,service,reviews-v3,7272.0,76.9,0.0,0.0,896,416,6,,,,
2026-04-01 23:02:58,node,master,,,,,1991,3011,,99.6,78.4,0.0,0.0
2026-04-01 23:02:58,node,worker,,,,,793,2392,,39.6,62.3,0.0,0.0
2026-04-01 23:02:58,node,worker-2,,,,,1866,2464,,93.3,64.2,0.0,0.0
2026-04-01 23:03:17,service,details-v1,18216.0,79.4,0.0,0.0,218,98,5,,,,
2026-04-01 23:03:17,service,productpage-v1,18108.0,260.0,0.0,0.0,1581,2795,10,,,,
2026-04-01 23:03:17,service,ratings-v1,11988.0,67.2,0.0,0.0,42,95,5,,,,
2026-04-01 23:03:17,service,reviews-v1,1432.0,44.7,0.0,0.0,6,100,1,,,,
2026-04-01 23:03:17,service,reviews-v2,6940.0,162.7,0.0,0.0,127,775,7,,,,
2026-04-01 23:03:17,service,reviews-v3,5392.0,122.0,0.0,0.0,921,460,6,,,,
2026-04-01 23:03:17,node,master,,,,,1992,3019,,99.6,78.6,0.0,0.0
2026-04-01 23:03:17,node,worker,,,,,793,2393,,39.6,62.3,0.0,0.0
2026-04-01 23:03:17,node,worker-2,,,,,1872,2606,,93.6,67.9,0.0,0.0
2026-04-01 23:03:31,service,details-v1,19148.0,49.8,0.0,0.0,228,97,5,,,,
2026-04-01 23:03:31,service,productpage-v1,19532.0,173.1,0.0,0.0,1588,2795,10,,,,
2026-04-01 23:03:31,service,ratings-v1,13680.0,42.4,0.0,0.0,46,95,5,,,,
2026-04-01 23:03:31,service,reviews-v1,1332.0,35.1,0.0,0.0,7,100,1,,,,
2026-04-01 23:03:31,service,reviews-v2,6724.0,128.3,0.0,0.0,131,774,7,,,,
2026-04-01 23:03:31,service,reviews-v3,4804.0,133.4,0.0,0.0,983,606,6,,,,
2026-04-01 23:03:31,node,master,,,,,1979,3019,,99.0,78.6,0.0,0.0
2026-04-01 23:03:31,node,worker,,,,,795,2393,,39.8,62.3,0.0,0.0
2026-04-01 23:03:31,node,worker-2,,,,,1836,2653,,91.8,69.1,0.0,0.0
2026-04-01 23:03:41,service,details-v1,18912.0,44.8,0.0,0.0,228,97,5,,,,
2026-04-01 23:03:41,service,productpage-v1,19532.0,173.1,0.0,0.0,1588,2795,10,,,,
2026-04-01 23:03:41,service,ratings-v1,14076.0,38.1,0.0,0.0,46,95,5,,,,
2026-04-01 23:03:41,service,reviews-v1,1200.0,28.5,0.0,0.0,7,100,1,,,,
2026-04-01 23:03:41,service,reviews-v2,6296.0,109.4,0.0,0.0,131,774,7,,,,
2026-04-01 23:03:41,service,reviews-v3,4184.0,156.7,0.0,0.0,983,606,6,,,,
2026-04-01 23:03:41,node,master,,,,,1979,3019,,99.0,78.6,0.0,0.0
2026-04-01 23:03:41,node,worker,,,,,747,2395,,37.4,62.4,0.0,0.0
2026-04-01 23:03:41,node,worker-2,,,,,1678,2723,,83.9,70.9,0.0,0.0
2026-04-01 23:03:50,service,details-v1,17872.0,37.8,0.0,0.0,228,97,5,,,,
2026-04-01 23:03:50,service,productpage-v1,17503.3,109.1,0.0,0.0,1551,2794,10,,,,
2026-04-01 23:03:50,service,ratings-v1,12748.0,22.1,0.0,0.0,47,95,5,,,,
2026-04-01 23:03:50,service,reviews-v1,884.0,15.9,0.0,0.0,5,100,1,,,,
2026-04-01 23:03:50,service,reviews-v2,5288.0,64.9,0.0,0.0,115,773,7,,,,
2026-04-01 23:03:50,service,reviews-v3,4052.0,116.7,0.0,0.0,848,635,6,,,,
2026-04-01 23:03:50,node,master,,,,,1920,3018,,96.0,78.6,0.0,0.0
2026-04-01 23:03:50,node,worker,,,,,747,2395,,37.4,62.4,0.0,0.0
2026-04-01 23:03:50,node,worker-2,,,,,1678,2723,,83.9,70.9,0.0,0.0
2026-04-01 23:04:00,service,details-v1,17064.0,20.4,0.0,0.0,200,97,5,,,,
2026-04-01 23:04:00,service,productpage-v1,17056.5,69.2,0.0,0.0,1367,2794,10,,,,
2026-04-01 23:04:00,service,ratings-v1,12772.0,16.7,0.0,0.0,43,95,5,,,,
2026-04-01 23:04:00,service,reviews-v1,860.0,11.8,0.0,0.0,4,100,1,,,,
2026-04-01 23:04:00,service,reviews-v2,5304.0,46.6,0.0,0.0,102,774,7,,,,
2026-04-01 23:04:00,service,reviews-v3,4016.0,104.4,0.0,0.0,822,647,6,,,,
2026-04-01 23:04:00,node,master,,,,,1849,3022,,92.5,78.7,0.0,0.0
2026-04-01 23:04:00,node,worker,,,,,701,2401,,35.0,62.5,0.0,0.0
2026-04-01 23:04:00,node,worker-2,,,,,1625,2719,,81.2,70.8,0.0,0.0
2026-04-01 23:04:12,service,details-v1,16956.0,19.7,0.0,0.0,200,97,5,,,,
2026-04-01 23:04:12,service,productpage-v1,17056.5,69.2,0.0,0.0,1367,2794,10,,,,
2026-04-01 23:04:12,service,ratings-v1,12848.0,16.4,0.0,0.0,43,95,5,,,,
2026-04-01 23:04:12,service,reviews-v1,828.0,11.3,0.0,0.0,4,100,1,,,,
2026-04-01 23:04:12,service,reviews-v2,5460.0,44.1,0.0,0.0,108,774,7,,,,
2026-04-01 23:04:12,service,reviews-v3,3712.0,129.5,0.0,0.0,904,702,6,,,,
2026-04-01 23:04:12,node,master,,,,,1823,3017,,91.1,78.6,0.0,0.0
2026-04-01 23:04:12,node,worker,,,,,667,2401,,33.4,62.5,0.0,0.0
