Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-09-01 22:50:24,node,ze-master-node,901,3831,,22.5,48.2,
2026-09-01 22:50:24,node,ze-worker-node,611,1670,,15.3,21.0,
2026-09-01 22:50:32,deployment,adservice,11,95,1,,,
2026-09-01 22:50:32,deployment,cartservice,31,40,1,,,
2026-09-01 22:50:32,deployment,checkoutservice,12,10,1,,,
2026-09-01 22:50:32,deployment,currencyservice,30,35,1,,,
2026-09-01 22:50:32,deployment,emailservice,20,40,1,,,
2026-09-01 22:50:32,deployment,frontend,53,13,1,,,
2026-09-01 22:50:32,http_p95_latency,frontend,,,,,,352.1
2026-09-01 22:50:32,deployment,paymentservice,8,31,1,,,
2026-09-01 22:50:32,deployment,productcatalogservice,37,8,1,,,
2026-09-01 22:50:32,deployment,recommendationservice,32,40,1,,,
2026-09-01 22:50:32,deployment,redis-cart,7,48,1,,,
2026-09-01 22:50:32,deployment,shippingservice,14,9,1,,,
2026-09-01 22:50:32,autoscaler,customdas-cpu-queue-autoscaler-adservice,3,60,1,,,
2026-09-01 22:50:32,autoscaler,customdas-cpu-queue-autoscaler-cartservice,4,60,1,,,
2026-09-01 22:50:32,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,5,60,1,,,
2026-09-01 22:50:32,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,3,60,1,,,
2026-09-01 22:50:32,autoscaler,customdas-cpu-queue-autoscaler-emailservice,6,60,1,,,
2026-09-01 22:50:32,autoscaler,customdas-cpu-queue-autoscaler-frontend,4,60,1,,,
2026-09-01 22:50:32,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,60,1,,,
2026-09-01 22:50:32,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,4,60,1,,,
2026-09-01 22:50:32,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,6,60,1,,,
2026-09-01 22:50:32,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,5,60,1,,,
2026-09-01 22:50:32,node,ze-master-node,863,3847,,21.6,48.4,
2026-09-01 22:50:32,node,ze-worker-node,671,1672,,16.8,21.1,
2026-09-01 22:50:41,deployment,adservice,6,96,1,,,
2026-09-01 22:50:41,deployment,cartservice,31,40,1,,,
2026-09-01 22:50:41,deployment,checkoutservice,8,10,1,,,
